title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Wohnhaus für Naturliebhaber,393.000 €,"Mölschbach, 67661 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,2.042 m²,3.417 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Gemütliches Reihenhaus mit schöner Aussicht,174.000 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,176 m²,1.487 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Top City Lage: Investitionsobjekt mit historischem Charme und Potenzial,349.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,254 m²,1.396 €/m²,nil,90 m²,nil,4,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Zwei Wohnhäuser mit kleiner Halle am Nürburgring*,329.000 €,"53520 Müllenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,224 m²,478 m²,1.469 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Ehemalige Pension am Nürburgring mit idyllischem Grundstück**,249.000 €,"53520 Müllenbach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"145,5 m²",1.134 m²,1.711 €/m²,Einfamilienhaus (freistehend),nil,nil,7,3,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Attraktives Zweifamilienhaus in beliebter Höhenlage von Bad Neuenahr **,799.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,839 m²,2.959 €/m²,Mehrfamilienhaus,145 m²,1.8.2024,3,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"*Eifellandschaft: 3 Einfamilienhäuser, Hallen und Carports in Adenau*",Auf Anfrage,"53518 Adenau, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,357 m²,1.776 m²,nil,Mehrfamilienhaus,nil,nil,nil,4,4 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Top sanierter Wohntraum mit Einliegerwohnung und vielen Möglichkeiten in gefragter Wohnlage**,1.470.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,1.428 m²,5.880 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilien-/Mehrgenerationenhaus in ruhiger und dennoch zentraler Lage mit schöner Aussicht,650.000 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"187,55 m²",479 m²,3.466 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Honka-Einfamilienhaus in traumhafter Lage.,499.000 €,"56459 Kölbingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,892 m²,3.441 €/m²,Einfamilienhaus (freistehend),"61,08 m²",nil,3,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
