title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebe auf den ersten (See-)Blick: Moderne Neubau-Doppelhaushälfte mit nachhaltigem Wohnkomfort,525.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,451 m²,3.750 €/m²,Doppelhaushälfte,18 m²,sofort,4,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentatives Anwesen mit Traumblick,Auf Anfrage,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,928 m²,nil,Villa,105 m²,ab sofort,3,3,2 Außenstellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in ruhiger Lage von Salzgitter Lebenstedt - mit Garten - Modernisierungsbedürftig!,95.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,172 m²,1.284 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Pferdetraum verwirklichen an der Nordseeküste!,795.000 €,"Feldsating 5,
27639 Dorum, Cuxhaven (Kreis)",10,700 m²,30.000 m²,1.136 €/m²,Bauernhaus,"697,1 m²",nil,nil,nil,nil,"2,975","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
***Ruhig & in Küstennähe***,309.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,950 m²,2.377 €/m²,Bungalow,28 m²,Nach Vereinbarung,nil,1,1 Garage,"2,975 % inkl. MwSt.",{}
Geräumiges Einfamilienhaus mit großem Potential in sehr begehrter Lage - Verden (Aller)!,435.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,93 m²",856 m²,2.459 €/m²,Einfamilienhaus (freistehend),"103,69 m²",nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Unikat mit Einliegerwohnung in Hittfeld-Waldesruh!,795.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,315 m²,3.091 m²,2.524 €/m²,Einfamilienhaus (freistehend),78 m²,nil,nil,nil,nil,"3,57% des Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
*** KFW 55 Haus an der Nordsee! ***,479.000 €,"26556 Westerholt, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,61 m²",818 m²,2.697 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,2,5 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
"Wunderschöne Doppelhaushälfte in Top Lage von BS- Rühme inkl. KFN-QNG- Förderungen ab 0,01% Zinssatz",528.122 €,"Nordstadt, 38112 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,324 m²,4.845 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleines Einfamilienhaus mit tollem Garten,239.000 €,"Mittelfeld, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,534 m²,2.716 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,nil,1 Carport,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
EIN- ODER ZWEIFAMILIENHAUS IN KIRCHRODE-SEELHORSTER GARTEN,1.475.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",305 m²,600 m²,4.836 €/m²,Einfamilienhaus (freistehend),45 m²,nil,nil,nil,nil,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Walmdachbungalow im Herzen des Emslandes,360.000 €,"26892 Heede, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,691 m²,3.564 €/m²,Einfamilienhaus (freistehend),33 m²,sofort,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein Haus für alle Fälle: Modernisiertes Einfamilienhaus in Sackgassenendlage von Haren-Emmeln!,255.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,669 m²,1.594 €/m²,Einfamilienhaus (freistehend),45 m²,Ende August 2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenhaus im Herzen von Delmenhorst mit 2 Terrassen, 1 Balkon und Sheddach-Dachkonstruktion",200.000 €,"Nördliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,196 m²,2.174 €/m²,Reihenmittelhaus,15 m²,nil,2,1,1 Carport,"3,57",{'is24qa-gaeste-wc-label': ''}
"Zweifamilienhaus mit Doppelgarage, Garten und PV-Anlage auf dem Dach!",188.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,1.243 m²,870 €/m²,Wohnimmobilie (sonstige),nil,01.04.2024,nil,2,2 Garagen,"2,90 %",{'is24qa-gaeste-wc-label': ''}
Traditionelles Backsteinhaus mit viel Garten in zentraler Lage,265.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.483 m²,2.650 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,nil,1,4 Stellplätze,"3,57% inkl.MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Nordseeluft: Traumhaus, exklusiv und ruhig.",369.000 €,"Am Lilienberg 48,
27639 Midlum, Cuxhaven (Kreis)",4,122 m²,800 m²,3.025 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
PROVISIONSFREI für Käufer – Großzügig wohnen in Wilschenbruch,1.165.000 €,"Wilschenbruch, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,271 m²,1.200 m²,4.299 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Villa mit direktem Ilmenau-Zugang,1.995.000 €,"21407 Deutsch Evern, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,7.327 m²,7.125 €/m²,Einfamilienhaus (freistehend),85 m²,nach Vereinbarung,4,3,1 Garage,"2,5 % inkl. gesetzl. USt.",{'is24qa-keller-label': ''}
Wohnen mit Stil - bis zu 250.000€ für Familien über Massa Haus!,346.000 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,550 m²,2.724 €/m²,Einfamilienhaus (freistehend),171 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
