title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Flair und großer Garten,440.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,520 m²,3.826 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmante DHH im Bungalow-Stil - Bestlage in Bruchköbel,590.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,562 m²,2.950 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Haus mit großem Garten in idyllischer Waldnähe,1.150.000 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,3.016 m²,8.846 €/m²,Einfamilienhaus (freistehend),65 m²,Nach Absprache,3,2,1 Garage,"Käuferprovision beträgt 2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*6,9% Bruttorendite* EFH+ MFH in zentraler Lage von Homberg (Ohm)",599.000 €,"35315 Homberg (Ohm), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,684 m²,818 m²,876 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,11 Stellplätze,"5,95% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Voll vermietetes 4-Familienhaus in ruhiger und beliebter Wohnlage!,639.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,371 m²,550 m²,1.722 €/m²,Mehrfamilienhaus,nil,sofort,9,4,8 Außenstellplätze,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
INVESTITION IN DIE ZUKUNFT - Mehrfamilienhaus mit Gewerbefläche in zentraler Lage von Herborn,1.300.000 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,515 m²,250 m²,2.524 €/m²,Mehrfamilienhaus,nil,nil,nil,6,4 Stellplätze,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
13 PARTEIENHAUS - alle Einheiten neu vermietet - Vollmodernisiert KfW 55 - Kreditübernahme möglich,3.595.000 €,"Naurod, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,715 m²,1.055 m²,5.028 €/m²,Mehrfamilienhaus,"283,11 m²",nil,19,13,20 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder in Obertshausen - Traumhaftes 2 Fam- REH in Toplage,798.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,382 m²,4.200 €/m²,Mehrfamilienhaus,83 m²,10/2024,4,2,2 Garagen,"5,95 % Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes EFH mit großem Grundstück und Entwicklungspotenzial,395.000 €,"35460 Staufenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,617 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,5,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57% (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Freistehend in Alt-Schwalbach,839.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,362 m²,5.211 €/m²,Einfamilienhaus (freistehend),86 m²,sofort,nil,nil,4 Stellplätze,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
