title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selbermacher gesucht - ehemaliges Bauernhaus mit viel Potential in Mellen,99.000 €,"58802 Balve, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,431 m²,413 €/m²,Bauernhaus,nil,sofort,nil,2,3 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zweifamilienhaus in sehr guter Lage,399.000 €,"33175 Bad Lippspringe, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,663 m²,2.280 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,Garage,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"WOHNEN, ARBEITEN & ANLAGE - HOCHWERTIGE LIEGENSCHAFT IN LINDENTHAL",6.400.000 €,"Lindenthal (Ortsteil), 50931 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.250 m²,652 m²,5.120 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57% Käuferprovision inkl. 19% MwSt. / vom Kaufpreis",{}
"+++ Bungalow mit schönem Garten und guter Lage, neue Eigentümer gesucht, Ihre Chance +++",529.000 €,"Neubrück, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,390 m²,5.087 €/m²,Bungalow,55 m²,ab sofort,2,2,1 Garage,"2,38 % Käuferprovision inkl. MwSt. vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Juwel mit zeitlosem Charme: Traumhaftes Bauernhaus aus ca. 1725 in Linnich,495.000 €,"52441 Linnich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"231,48 m²",2.038 m²,2.138 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kreative Gestaltungsmöglichkeit: Sanierungsbedürftiges Reihenmittelhaus,508.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,105 m²,280 m²,4.838 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Finanzierbares, modernisiertes Einfamilienhaus in Burgsteinfurt!",254.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,251 m²,2.466 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Außenstellplätze,"3,5 % zzgl. ges. MwSt.",{'is24qa-keller-label': ''}
Forsbach: Freistehendes Zweifamilienhaus mit viel Fläche und großem Grundstück in toller Lage!,895.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,323 m²,749 m²,2.771 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,6,3,4 Außenstellplätze,"2,68 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Vollvermietetes 7-Familienhaus in zentraler Lage von Oberhausen,300.000 €,"Borbeck, 46047 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,373 m²,452 m²,804 €/m²,Mehrfamilienhaus,nil,nil,nil,7,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EFH oder Generationenhaus mit Anbau, Halle/Werkstatt, Hof und Garagen in Voerde",395.000 €,"Poststraße 52,
46562 Voerde (Niederrhein), Wesel (Kreis)",8,165 m²,540 m²,2.394 €/m²,Doppelhaushälfte,130 m²,nil,4,2,3 Garagen,"3,57 % inkl. 19% MwSt vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus direkt am Jungbornpark,500.000 €,"Repelen, 47445 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,915 m²,3.145 €/m²,Einfamilienhaus (freistehend),128 m²,Nach Vereinbarung,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
"Wunderschöne, verklinkerte Doppelhaushälfte mit Süd-West-Garten, hochwertigem Glasanbau, Einbauküche",649.000 €,"Rondorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,71 m²",232 m²,4.782 €/m²,Doppelhaushälfte,"49,04 m²",nach Vereinbarung,3,1,1 Garage,"3,57 % vom notariellen Kaufpreis inklusive der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus in der Gummersbacher City - Einfamilienwohnhaus -,650.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,402 m²,3.869 €/m²,Einfamilienhaus (freistehend),"24,3 m²",01.02.2024,nil,2,1 Garage,siehe Provisionshinweis,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 Top Mehrfamilienhäuser / Wohnimmobilien,800.000 €,"Hochfeld, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,718 m²,490 m²,1.114 €/m²,Mehrfamilienhaus,nil,nil,nil,16,nil,"4,76% incl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Reduziert** - Reihenmittelhaus der Jahrhundertwende in Uerdingen sucht liebevolle Sanierung!,290.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,265 m²,1.933 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,3,1,nil,"3,57% Käuferprovision vom Gesamtkaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Zwei-Familienhaus mit zwei vermieteten Gewerbehallen in Dorsten!,1.550.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,2.200 m²,4.844 €/m²,Mehrfamilienhaus,10 m²,nil,7,2,30 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
9-Parteienhaus - solide Kapitalanlage in der Innenstadt,699.000 €,"Obere Waldstraße 10,
42929 Wermelskirchen, Rheinisch-Bergischer Kreis",16,500 m²,436 m²,1.398 €/m²,Mehrfamilienhaus,130 m²,nil,nil,nil,nil,"2,975 % vom Kaufpreis inkl. der ges. Mehrwertsteuer",{'is24qa-vermietet-label': ''}
