title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Platzmangel gehört der Vergangenheit an: Attraktives RMH in ruhiger Lage mit viel Potenzial!,525.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,292 m²,3.750 €/m²,Reihenmittelhaus,69 m²,sofort,3,2,1 Garage,"Die Courtage in Höhe von 2,975% (inkl. MwSt) beläuft sich auf den Kaufpreis.",{'is24qa-keller-label': ''}
Verkauf im Bieterverfahren: Zwei kleinere Häuser in Badorf,120.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,190 m²,1.143 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,3,nil,nil,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Leben & Arbeiten im Einklang!,499.500 €,"57368 Lennestadt, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"245,69 m²",1.193 m²,2.033 €/m²,Einfamilienhaus (freistehend),"83,09 m²",nil,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dorfkinder gesucht - Einfamilienhaus mit Charme,269.500 €,"57392 Schmallenberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,74 m²",803 m²,1.742 €/m²,Einfamilienhaus (freistehend),"84,95 m²",nach Vereinbarung,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keldenich: Bungalow in ruhiger Lage mit uneinsehbarem Garten,429.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,330 m²,3.865 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügige Doppelhaushälfte mit 6,5 Raum-Konzept in sehr beliebter Lage von Heiligenhaus",648.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,509 m²,4.320 €/m²,Doppelhaushälfte,nil,nil,5,3,1 Stellplatz,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Bungalow in Keldenich: Geräumiges Wohnen auf einer Ebene,399.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,353 m²,2.830 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,3,nil,2 Stellplätze,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügig und grandios: Einzigartiges Atrium-Reihenmittelhaus mit modernster Ausstattung!,698.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,444 m²,3.144 €/m²,Reihenmittelhaus,nil,nach Absprache,5,2,1 Garage,"Die Courtage in Höhe von 2,975% (inkl. MwSt) beläuft sich auf den Kaufpreis.",{}
WALBERBERG: Modernisiertes Haus mit viel Platz für die ganze Familie und das Homeoffice,550.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,346 m²,2.273 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,6,nil,nil,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Eckhaus mit schönem Grundstück und viel zusätzlicher Nutzfläche!,250.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,72 m²,272 m²,3.472 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,3,nil,3 Stellplätze,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
