title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmant & Naturverbunden: Tolle Doppelhaushälfte in Balzhausen zu verkaufen!,349.000 €,"86483 Balzhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,43 m²",368 m²,2.739 €/m²,Doppelhaushälfte,nil,Ab sofort,3,1,1 Garage,"2,38% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Seltenes Investment in Grünwald | Wohnungspaket mit drei Einheiten – Maisonette mit Garten,Auf Anfrage,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,567 m²,1.473 m²,nil,Mehrfamilienhaus,175 m²,vermietet,nil,nil,5 Tiefgaragen-Stellplätze,"2,38 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Anwesen in Oberhachinger Top-Lage,3.450.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"323,34 m²",1.262 m²,10.670 €/m²,Einfamilienhaus (freistehend),"147,59 m²",nach Vereinbarung,3,3,2 Stellplätze,"2,38 % inkl. gesetzlicher MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes Mehrfamilienhaus mit großem Garten und sechs Wohneinheiten,369.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"260,4 m²",1.280 m²,1.417 €/m²,Mehrfamilienhaus,118 m²,sofort,7,6,9 Außenstellplätze,"2,5% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schlafende Schönheit: Einzeldenkmal in Bestlage Prinz-Ludwigs-Höhe,2.980.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,260 m²,14.537 €/m²,Reihenmittelhaus,nil,sofort,6,1,nil,3.57 %,{'is24qa-keller-label': ''}
AIGNER - Rarität! Wohnen & Arbeiten auf 263m² Wohnfläche + Nebenräume! Mehrgenerationenhaus möglich!,1.395.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"263,03 m²",507 m²,5.304 €/m²,Doppelhaushälfte,176 m²,ab sofort,6,2,3 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaus mit hoher Energieeffizienz und geringen Betriebskosten!,727.180 €,"86932 Pürgen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,462 m²,5.960 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energiespar Doppelhaushälfte in Kaufering,669.785 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,304 m²,5.628 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizente Neubau-Doppelhaushälfte,717.755 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,304 m²,5.019 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein historisches Juwel: Landhausvilla mit unverbaubarem Bergblick (Diskrete Vermarktung),13.850.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"540,57 m²",13.401 m²,25.621 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,11,7,4 Garagen,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Viel Platz für Ihre Träume,657.753 €,"86477 Adelsried, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,642 m²,4.600 €/m²,Einfamilienhaus (freistehend),nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus ist zum Greifen nah!,629.624 €,"86853 Langerringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,551 m²,4.530 €/m²,Einfamilienhaus (freistehend),nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Reiheneckhaus in ruhiger Lage in Augsburg-Hochzoll,788.897 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,258 m²,5.976 €/m²,Reiheneckhaus,nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Den Sommer im Traumhaus genießen - nur 37 Minuten weg von MUC,996.187 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,516 m²,7.219 €/m²,Einfamilienhaus (freistehend),nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt oder nie: Ab ins Eigenheim!,629.535 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,259 m²,5.290 €/m²,Doppelhaushälfte,nil,Nach Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus auf einem ca. 415 m² großem Grundstück,568.820 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,415 m²,4.092 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienobjekt am Wiesengrund!!! NEUBAU-Reiheneckhaus mit Keller in beliebter Lage von Fürth-Stadeln,579.250 €,"Stadeln, Herboldshof, Mannhof, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","107,76 m²",330 m²,5.375 €/m²,Reiheneckhaus,"56,64 m²",nil,nil,nil,nil,"3,57% v. Grundstückspreis (inkl. 19% MwSt)",{'is24qa-gaeste-wc-label': ''}
"Historischer Dreiseithof mit Charm, viel Grund und Gaststätten-Konzession in Alleinlage in Schönbe",1.525.000 €,"84573 Schönberg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,588 m²,10.221 m²,2.594 €/m²,Bauernhaus,1.030 m²,nach Vereinbarung,5,3,4 Stellplätze,"3,57 % Courtage jeweils für Verkäufer und Käufer3,57 % Courtage jeweils für Verkäufer und Käufer",{'is24qa-online-besichtigung-moeglich-label': ''}
Mehrfamilienhaus und Baugrundstück in Vaterstetten,3.450.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,415 m²,1.010 m²,8.313 €/m²,Mehrfamilienhaus,nil,nil,nil,6,10 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
