title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Demnächst im Bieterfahren!,299.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"211,85 m²",144 m²,1.411 €/m²,nil,45 m²,nil,3,2,nil,"Courtage von 3,57 % des Kaufpreises incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neu-Anspach: Sanierungsbedürftiger Bungalow mit Traumgrundstück für Best Ager,425.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,61 m²",718 m²,4.267 €/m²,Bungalow,"99,61 m²",nil,3,1,1 Garage,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnhaus in Alleinlage mit Nebengebäuden, viel Potenzial, ideal für Tiere! Nähe Herborn!",895.000 €,"35759 Driedorf, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,0 m²,3.580 €/m²,nil,310 m²,01.08.2024,6,2,nil,"3,57 Prozent vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau A+ | Ein perfektes Zusammenspiel vom idyllischen Wohnen & Wellness in der Nähe von Frankfurt,889.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",198 m²,1.273 m²,4.490 €/m²,Mehrfamilienhaus,54 m²,nach Vereinbarung,1,3,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Paul & Partner* WOHN- UND GESCHÄFTSHAUS !,2.490.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,1.304 m²,2.321 m²,1.910 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,30 Außenstellplätze,"5,95 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Altstadtanwesen mit Traumgrundstück in Langen,698.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"231,85 m²",917 m²,3.011 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,nil,nil,nil,"2,975% (inkl. 19% MwSt) Käuferprovision",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Mehrfamilienhaus mit viel Entwicklungspotenzial in Frankfurt-Bornheim,1.380.000 €,"Bornheim, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,291 m²,186 m²,4.742 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95%",{'is24qa-online-besichtigung-moeglich-label': ''}
Interessante Hofreite im Herzen Nidderau-Heldenbergens mit vielen Erweiterungsmöglichkeiten,469.800 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,03 m²","1.075,65 m²",3.030 €/m²,Bauernhaus,300 m²,nach Vereinbarung,4,2,6 Außenstellplätze,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Top Baugrundstück mit charmantem Einfamilienhaus in Nidderau-Ostheim,459.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,1 m²",800 m²,4.286 €/m²,Einfamilienhaus (freistehend),"64,5 m²",nil,3,2,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus in Nidderau-Ostheim mit diversen Nebengebäuden,289.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,1 m²",400 m²,2.698 €/m²,Einfamilienhaus (freistehend),"64,5 m²",nil,3,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit viel Platz und großem Garten,450.000 €,"63543 Neuberg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,93 m²",658 m²,2.962 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,3,2,nil,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit viel Potenzial und schönem Garten,489.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,56 m²",433 m²,3.337 €/m²,Einfamilienhaus (freistehend),"86,64 m²",nach Vereinbarung,3,2,1 Garage,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Fachwerkhaus in historischer Altstadt von Windecken,250.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,92 m²,3.571 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus in beliebter Wohnlage von Nidderau-Windecken,595.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,835 m²,2.742 €/m²,Einfamilienhaus (freistehend),107 m²,nach Vereinbarung,nil,2,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
***TOP-ANGEBOT - AUCH IDEAL FÜR IHRE GROßE FAMILIE***ARBEITEN UND WOHNEN UNTER EINEM DACH***,980.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,349 m²,498 m²,2.808 €/m²,Mehrfamilienhaus,70 m²,nach KV bzw. nach VB,8,3,3 Garagen,"3,57% inkl. der gesetzl. MWST",{'is24qa-gaeste-wc-label': ''}
"Solide Kapitalanlagen, im diskreten Immobilienverkauf",Auf Anfrage,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",53,1.500 m²,1.000 m²,nil,Mehrfamilienhaus,300 m²,nil,35,30,nil,"5,95 % inkl. Mwst.",{'is24qa-keller-label': ''}
Zweifamilienhaus inkl. Baugrundstück in ruhiger Lage nahe des Felds,650.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,874 m²,2.600 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
