title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Grundstück inkl. schlüsselfertigem Neubau!,695.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,332 m²,4.664 €/m²,Doppelhaushälfte,nil,2024,3,1,2 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ruhig & zentral gelegenes Zweifamilienhaus. 6 Zimmer, 2 Bäder, 2 Küchen, Garten, Garage, Keller",349.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,505 m²,2.792 €/m²,Mehrfamilienhaus,60 m²,nach Vereinbarung,4,2,1 Garage,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Geschmackvolles Hausensemble im beschaulichen Ortskern von Nörvenich,580.000 €,"52388 Nörvenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,484 m²,625 m²,1.198 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
TOP gepflegtes Reihenmittelhaus I Krefeld-Stadtmitte I Garten & Garage,419.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,200 m²,3.325 €/m²,Reihenmittelhaus,39 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus Nähe Nordpark mit Doppelgarage,466.000 €,"Barmen, 42281 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,377 m²,2.603 €/m²,Reihenmittelhaus,60 m²,sofort,2,nil,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Modernisierungsbedürftiges Einfamilienhaus mit Scheune in zentraler Lage,159.000 €,"52156 Monschau, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,689 m²,883 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
Soforteinzug ? ? ?,575.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,706 m²,2.738 €/m²,Einfamilienhaus (freistehend),120 m²,15.03.2024,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
++ FREISTEHEND UND MIT JEDER MENGE CHARME ... 130m² Wohnen auf gut 539m² Grund ++ 2 x GARAGEN,557.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,539 m²,4.285 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,2 Garagen,"zzgl.3,57% m.courtage inkl. derzeit 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aus ZWEI mach EINS...wunderbar wohnen in Merzenich-Girbelsrath,379.000 €,"Neuwerk 00,
52399 Merzenich, Düren (Kreis)",6,180 m²,500 m²,2.106 €/m²,Mehrfamilienhaus,nil,nil,4,2,Garage,"3,57 % inkl. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
Elsdorf-Esch┋ Wohn- und oder Geschäftskonzept┋ flexible Gestaltung,349.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,258 m²,2.327 €/m²,Doppelhaushälfte,36 m²,nil,nil,1,5 Stellplätze,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
