title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegtes und modernes 3 Familienhaus in Bad Herrenalb-Bernbach,585.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,283 m²,667 m²,2.067 €/m²,Mehrfamilienhaus,32 m²,Nach Absprache!,7,3,1 Garage,"4,76% inkl. 19% MWSt",{'is24qa-keller-label': ''}
"FAMILIENHAUS MIT APPARTEMENT, TAGESLICHT-BÄDERN, PARKETT, EINBAUKÜCHE, CARPORT",465.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,519 m²,2.735 €/m²,Einfamilienhaus (freistehend),nil,vermietet,4,2,1 Carport,"3,57% inkl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"ruhige Lage, gute Aufteilung und bezahlbar",465.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,28 m²",220 m²,4.255 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Stellplätze,3 % inkl. MwSt,{}
"Naturnah für die ganze Familie, Haus mit zwei Wohnungen",849.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.512 m²,3.859 €/m²,nil,nil,10.2024,4,2,3 Garagen,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Fantastisches Reihenendhaus mit PV-Anlage, Holzofen und tollem Terrassenbereich",540.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,209 m²,3.553 €/m²,Reiheneckhaus,22 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Bungalow-Doppelhaushälfte in guter Lage! Erstbezug!,480.000 €,"74632 Neuenstein, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,366 m²,5.053 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Stellplatz,"Anteil der Käuferprovision: 2,38% inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-stufenloser-zugang-label': ''}
Großzügiges Wohnhaus auf dem Tüllinger mit tollem Blick auf Lörrach,759.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"214,15 m²",1.025 m²,3.544 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schwäbisch Gmünd-Lindach: Familienfreundliches 2-FH mit Garten in verkehrsgünstiger Ortsrandlage!,367.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,378 m²,2.621 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,3 Garagen,"4,76% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
IHR INVEST IN DIE ZUKUNFT !,500.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,310 m²,1.500 m²,1.613 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen, wie andere URLAUB machen! ARBEITEN mit Glasfaseranschluss! Haus + Gar. + Elw. bzw. Büro!",720.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,281 m²,786 m²,2.562 €/m²,Einfamilienhaus (freistehend),75 m²,Sofort,nil,3,4 Stellplätze,"2,38 % des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus im Stil einer Stadtvilla in ruhiger Lage von Graben Neudorf zu verkaufen !,579.000 €,"Gartenstraße 38,
76676 Graben-Neudorf, Karlsruhe (Kreis)",6,180 m²,746 m²,3.217 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,1,3 Garagen,"3,57 % inkl der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komplett Saniertes Zweifamilienhaus,500.000 €,"88361 Boms, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,691 m²,2.500 €/m²,Mehrfamilienhaus,280 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus - Familie unter einem Dach - Ruhige Lage,867.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,246 m²,3.613 €/m²,Reihenmittelhaus,nil,nil,6,3,nil,3,{'is24qa-keller-label': ''}
