title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Fachwerkhaus mit Scheune und Wirtschaftsgebäuden im Ortskern von Dreieich-Götzenhain, Baugrundstück",790.000 €,"Wallstraße 18,
63303 Dreieich, Offenbach (Kreis)",7,135 m²,697 m²,5.852 €/m²,Einfamilienhaus (freistehend),300 m²,sofort,4,2,4 Stellplätze,"3,57% inkl. gesetzl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Stilvolles Einfamilienhaus mit zwei Einliegerwohnungen in ruhiger Lage,830.000 €,"37287 Wehretal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"586,3 m²",1.327 m²,1.416 €/m²,Einfamilienhaus (freistehend),"56,77 m²",nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Geräumiges Familienhaus mit Garten und Garage in Eschwege,210.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,98 m²",280 m²,1.522 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit großem Garten in Waldrandlage von Trautheim,695.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,721 m²,5.792 €/m²,Bungalow,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Gepflegtes Einfamilienhaus mit großem Garten in Wesertal-Arenborn,148.000 €,"34399 Oberweser, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.619 m²,980 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Villa mit toskanischem Flair im idyllischen Fischbachtal in Hanglage inklusive Panoramablick!,975.000 €,"64405 Fischbachtal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,1.652 m²,3.362 €/m²,Villa,304 m²,01.05.2024,nil,2,6 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sonnige Randlage mit großem Garten. Bungalow mit Gartengrundstück,315.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.033 m²,3.500 €/m²,Einfamilienhaus (freistehend),74 m²,01.08.2024,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
In gesuchter Lage von Lorsch * Reihenhaus für 1-2 Familien,498.000 €,"64653 Lorsch, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,264 m²,2.846 €/m²,Reihenmittelhaus,nil,nach Absprache,4,2,2 Garagen,"3,57% inkl. der gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Reihenmittelhaus mit Dachterrasse in gefragter Lage von Fulda Ortsteil Galerie,499.999 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,189 m²,3.906 €/m²,Reihenmittelhaus,nil,07.2024,3,1,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 sanierte Häuser als Ensemble in Main-Nähe - moderner Wohnkomfort trifft auf Historischen Flair,785.000 €,"Groß-Auheim, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,454 m²,3.848 €/m²,nil,45 m²,sofort,6,3,4 Außenstellplätze,"Käuferprovision: 5,95 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
