title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfekte Gelegenheit zum Start ins Eigenheim!,82.500 €,"66917 Wallhalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,155 m²,842 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"+++FRAMERSHEIM: EINFAMILEINHAUS MIT EINLIEGERWOHNUNG, HOF UND SCHEUNE+++",475.000 €,"Mehlstraße 1,
55234 Framersheim, Alzey-Worms (Kreis)",8,347 m²,1.203 m²,1.369 €/m²,Einfamilienhaus (freistehend),682 m²,01.10.2024,7,4,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Charmantes Einfamilienhaus mit Garten in Idar-Oberstein, Ortsteil Enzweiler",139.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,380 m²,1.390 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charming 1935er - Einfamilienhaus mit vielfältigen Möglichkeiten in Sprendlingen/Rhh.,210.000 €,"55576 Sprendlingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,450 m²,2.000 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,1,1,1 Garage,"3,57 % incl. MWSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubaudomizil in erstklassiger Lage,1.150.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,413 m²,3.833 €/m²,Doppelhaushälfte,38 m²,nil,4,3,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Angebot: 3 Eigentumswohnungen in attraktiver Wohnlage von Ludwigshafen als Gesamtpaket!,440.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,217 m²,303 m²,2.028 €/m²,Mehrfamilienhaus,76 m²,nil,nil,3,Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Kuhn & Partner* Sofort frei - Attraktive Doppelhaushälfte mit Einliegerwohnung,Auf Anfrage,"76857 Münchweiler am Klingbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,395 m²,nil,Doppelhaushälfte,nil,Sofort,4,3,1 Garage,"3,75% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentatives Ensemble im Bungalowstil mit direkter Feldrandlage!,625.000 €,"Pfingstweide, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,355 m²,515 m²,1.761 €/m²,Bungalow,nil,nil,5,3,4 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
2 Familienhaus mit 8-Zimmer in Bad Bergzabern,499.000 €,"Kapellerstraße 17,
76887 Bad Bergzabern, Südliche Weinstraße (Kreis)",8,200 m²,1.949 m²,2.495 €/m²,Mehrfamilienhaus,nil,27.11.2023,6,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn - und Geschäftshaus in Toplage,620.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,250 m²,2.818 €/m²,Besondere Immobilie,nil,nach Vereinbarung,5,2,nil,"3,57% inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Achtung !! Neuer Preis Gepfelgtes Einfamilienhaus,219.000 €,"66879 Reichenbach-Steegen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,180 m²,374 m²,1.217 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57% inkl. MWST",{}
Freistehendes Haus mit Potential an den Toren Bad Dürkheims | am Naturschutzgebiet,Auf Anfrage,"67273 Herxheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Haus mit Potential an den Toren Bad Dürkheims | am Naturschutzgebiet,Auf Anfrage,"67273 Herxheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen & Arbeiten mit Panoramablick & Natur genießen,Auf Anfrage,"67157 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes EFH mit Potential | Panorama Ausblick | Natur und Wälder,Auf Anfrage,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Panorama EFH an den Toren Bad Dürkheims | Natur & Wälder | zusätzl Fläche mit Terrasse,Auf Anfrage,"67146 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen & Arbeiten mit Panoramablick & Natur genießen,Auf Anfrage,"67157 Wachenheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Panoramablick EFH mit ehemal. Schwimmhalle umgeben von Natur & Wälder,Auf Anfrage,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Panoramablick EFH umgeben von Natur & Wälder,Auf Anfrage,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"270,64 m²",5.837 m²,nil,Einfamilienhaus (freistehend),105 m²,12.2023,5,3,3 Garagen,"3,57% inkl Mw.St","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
