title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnjuwel in Bodman für Liebhaber,1.999.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"362,76 m²",906 m²,5.511 €/m²,Einfamilienhaus (freistehend),114 m²,sofort,5,2,5 Stellplätze,"2,97% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zeitlose Eleganz trifft auf modernen Luxus: Stadtvilla der Extraklasse mit 460 m².,2.150.000 €,"Weststadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,370 m²,524 m²,5.811 €/m²,Villa,nil,nach Vereinbarung,3,3,2 Garagen,"3,57 % inkl. MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lage-Lage-Lage! Ein Grundsatz der weiter Bestand hat: Einfamilienhaus mit fantastischem Fernblick.,830.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.304 m²,2.964 €/m²,Einfamilienhaus (freistehend),73 m²,nach Vereinbarung,3,2,2 Garagen,"3,57 % inkl. MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus in ruhiger TOP Lage mit Garten - Arlinger Pforzheim,598.000 €,"Arlinger, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,345 m²,4.862 €/m²,Einfamilienhaus (freistehend),93 m²,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Stilvolles 14-Zimmer-Haus in Stuttgart Bad Cannstatt,1.130.000 €,"Schmidener Str. 141,
Schmidener Vorstadt, 70374 Stuttgart",14,273 m²,114 m²,4.139 €/m²,Mehrfamilienhaus,60 m²,19.4.2024,5,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Historisches Bauernhaus mit Wintergarten, Scheune und Stallungen für leidenschaftlichen Handwerker",135.000 €,"74831 Gundelsheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,830 m²,964 €/m²,Bauernhaus,nil,nach Absprache,nil,3,Außenstellplatz,"2,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
5 Reihenhäuser als Baugruppe zwischen Freiburg und Offenburg,450.000 €,"77971 Kippenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,250 m²,3.103 €/m²,Reihenmittelhaus,163 m²,nil,4,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Elegantes Familienglück in begehrter Wohnlage,1.100.000 €,"77654 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,973 m²,3.929 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Elegantes Huxel-Holzhaus mit Einliegerwohnung in St. Leon-Rot,875.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",268 m²,576 m²,3.265 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Oma-Häuschen mit Burgblick im Herzen von Oppenweiler I Karolin Kappler Immobilien,280.000 €,"71570 Oppenweiler, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,101 m²,372 m²,2.772 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Freistehendes Wohnhaus in zentraler Lage von Balingen,219.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,256 m²,1.711 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
