title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Reihenmittelhaus in Krähenriede,239.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,63 m²",253 m²,2.553 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"2,975",{'is24qa-keller-label': ''}
- Moderne Neubau Doppelhaushälfte in Neetze zu verkaufen -,459.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,450 m²,3.000 €/m²,Doppelhaushälfte,nil,06.2024,3,2,2 Stellplätze,3 % des Kaufpreis zzgl. der gesetzlichen Mehrwertsteuer,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zweifamilienhaus im Zentrum von Freden,162.000 €,"Grabenstraße 12,
31084 Freden (Leine), Hildesheim (Kreis)","8,5","162,7 m²",530 m²,996 €/m²,nil,nil,04.03.2024,nil,2,2 Garagen,nil,{}
Gemütliches Einfamilienhaus mit Einliegerwohnung und schönem Grundstück,349.000 €,"49632 Essen (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"199,31 m²",602 m²,1.751 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Bungalow mit vielen Extras Provisionsfrei,399.000 €,"31226 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,638 m²,3.325 €/m²,Bungalow,nil,Ab sofort bezugsfrei,nil,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Durchdachter Wohn(t)raum in Leuchtenburg für Naturfreunde,499.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,1.881 m²,3.024 €/m²,Einfamilienhaus (freistehend),62 m²,nil,3,1,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Herrliches Einfamilienhaus mit großzügiger Einliegerwohnung am Sonnenhügel,515.000 €,"Sonnenhügel, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"209,2 m²",686 m²,2.462 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
1- bis 2- FH mit Einliegerwohnung in Waldnähe am Ortsrand gelegen,89.000 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,692 m²,539 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,3,1 Carport,"3,57 % inkl., MwSt. käuferseitig","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
RESERVIERT: Junges Einfamilienhaus in ruhiger Wohnlage von Hilter a.T.W.,349.900 €,"49176 Hilter am Teutoburger Wald, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,714 m²,3.270 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,2,1,1 Stellplatz,"3,00 % inkl. USt.",{}
"Reihenendhaus mit viel Platz für die ganze Familie, Garten und zwei Stellplätze!",489.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,"304,3 m²",3.372 €/m²,Reiheneckhaus,nil,nach Vereinbarung,4,2,2 Außenstellplätze,"2,99 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Pflegeheim | Seniorenheim | Betreutes Wohnen | Beherbergung | Gästebetrieb,1.500.000 €,"38381 Jerxheim, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",52,2.145 m²,2.334 m²,699 €/m²,nil,nil,nil,nil,nil,10 Außenstellplätze,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")",{}
Solides und sehr gepflegtes Einfamilienhaus mit Nebengebäude und Garten,169.000 €,"26759 Hinte, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,723 m²,2.113 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"3,57% inkl. 19% MwSt.",{}
Toll modernisierte Immobilie mit Blick ins Grüne!,339.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,1.850 m²,1.813 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus am begehrten Bockelsberg,298.000 €,"Bockelsberg, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,102 m²,228 m²,2.922 €/m²,Reihenmittelhaus,75 m²,nil,3,1,nil,"3,57 % inkl. gesetzl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort verfügbar - Top Lage in Lingen-Brögbern - großzügiges Wohnhaus - aus Insolvenz,299.000 €,"49811 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,939 m²,1.557 €/m²,Einfamilienhaus (freistehend),105 m²,sofort zur Verfügung,nil,nil,3 Stellplätze,"2,98% inkl. MwSt. des notariellen Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Familienhaus mit zus. Gästewohnung, Sauna, Garage",439.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,861 m²,1.596 €/m²,Mehrfamilienhaus,nil,nil,6,4,1 Garage,"7,14 %",{}
Repräsentatives Villenanwesen auf einmalig schönem Parkgrundstück,2.160.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"655,68 m²",7.451 m²,3.294 €/m²,Villa,118 m²,,5,3,4 Garagen,"3,57% inkl. gesetzl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Einfamilienhaus mit Anbau, kl. Einliegerwohnung",159.000 €,"21781 Cadenberge, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.260 m²,1.272 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57 %",{}
"Attraktives und modernisiertes 13-Zimmer-Einfamilienhaus in Seevetal, Seevetal",777.000 €,"Johannes-Vogel-Straße 27,
21220 Seevetal, Harburg (Kreis)",13,200 m²,1.447 m²,3.885 €/m²,Einfamilienhaus (freistehend),100 m²,21.3.2024,7,3,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiteridyll; neuwertiges Wohnhaus mit Pferdestall u. Bewegungshalle auf ca. 3 ha,675.000 €,"29491 Prezelle, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,29.631 m²,4.500 €/m²,nil,300 m²,nach Absprache,2,2,4 Stellplätze,"3,57 % inkl. Mwst.",{}
