title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Bürogebäude ins Wohnen über KfW Mittel umwandeln! In Raubach,690.000 €,"56316 Raubach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,920 m²,6.350 m²,750 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,15 Außenstellplätze,"4,2 % inkl. MwSt.",{}
Zeitgemäße renovierte Doppelhaushälfte!,249.000 €,"55606 Hahnenbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,669 m²,1.465 €/m²,Doppelhaushälfte,nil,01.05.2024,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
saniertes Zweifamilienhaus + Doppelgarage.,235.000 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,230 m²,1.567 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Tolles Sandstein-Einfamilienhaus sucht Sie!,199.000 €,"54534 Großlittgen, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.045 m²,1.990 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % Maklerprovision",{}
Sanierungsobjekt,115.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,26 m²",100 m²,2.201 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Haus mit schönem Garten und ELW,Auf Anfrage,"54484 Maring-Noviand, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,1.345 m²,nil,Einfamilienhaus (freistehend),86 m²,1.10.2024,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sie hier? Wir auch! DHH mit angrenzendem Bauplatz auf einem ca. 657,00 m² großen Grundstück",439.000 €,"Ost, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"113,37 m²","655,99 m²",3.872 €/m²,Doppelhaushälfte,nil,Ab sofort,4,2,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Einfamilienhaus, Garten und Garage",82.000 €,"Steinstraße xxxx,
57578 Elkenroth, Altenkirchen (Westerwald) (Kreis)",1,1 m²,736 m²,82.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Handwerker aufgepasst - Immobilie sucht neuen Eigentümer,159.000 €,"55595 Wallhausen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,237 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sie hier? Wir auch! Toller Bungalow mit Garage auf einem ca. 519 m² großen Grundstück, ruhige Lage",499.000 €,"67373 Dudenhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"134,52 m²","519,01 m²",3.709 €/m²,Bungalow,nil,Sofort möglich,2,1,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
EXCLUSIVES 200 M² WOHNHAUS IN TOP LAGE!,950.000 €,"54457 Wincheringen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,755 m²,4.750 €/m²,Einfamilienhaus (freistehend),"340,89 m²",nil,4,2,2 Garagen,"2,00 % inkl. MwSt",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus in Dannstadt,395.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,473 m²,2.633 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Garagen,"3,95% inkl. MwSt.",{'is24qa-keller-label': ''}
"Außergewöhnliches EFH mit Fernblick, Einnahmen durch ELW + Photovoltaik., gr. Garten u. Garage",699.000 €,"55270 Zornheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,879 m²,2.688 €/m²,Einfamilienhaus (freistehend),47 m²,sofort,8,2,1 Garage,"2,975 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stark reduziert! Vielseitig nutzbares EFH mit Einliegerwohnung und Pflegezimmer,299.000 €,"67127 Rödersheim-Gronau, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",128 m²,480 m²,2.336 €/m²,Einfamilienhaus (freistehend),130 m²,nach Absprache,nil,1,2 Außenstellplätze,"3,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Wohn- und Geschäftshaus in Göllheim: Modernes Ambiente trifft auf Funktionalität,795.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,1.921 m²,3.750 €/m²,Einfamilienhaus (freistehend),125 m²,ab sofort,nil,2,6 Garagen,"3,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
