title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleines Reihenmittelhaus!!! Zwangsversteigerung!!! Provisionsfrei!!!,79.800 €,"Pries, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,159 m²,1.209 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Neubau-Endhausteil mit großzügigem Garten,1.645.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,58 m²",827 m²,11.870 €/m²,Reiheneckhaus,nil,sofort,nil,2,2 Außenstellplätze,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Haushälfte (2 Wohnungen) bei der Oldsumer Mühle,500.000 €,"25938 Oldsum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,717 m²,5.051 €/m²,Doppelhaushälfte,36 m²,nach Absprache,3,3,2 Stellplätze,Der Käufer zahlt keine Provision.,{}
Zweifamilienhaus mit großem Grundstück in der Waldsiedlung!,750.000 €,"21521 Dassendorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"231,4 m²",2.402 m²,3.241 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dauerhaft vermieteter Beherbergungsbetrieb mit 7 Wohneinheiten. Möglicher Bauplatz abtrennbar!,615.000 €,"25813 Schwesing, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,330 m²,1.499 m²,1.864 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,10 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wunderschönes Reihenhaus in bester Lage von List,979.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,29 m²",211 m²,16.238 €/m²,Reihenmittelhaus,"9,99 m²",01.08.2024,nil,nil,Außenstellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Viel Wohnraum für die Familie in traumhafter Lage!!! Baujahr 1948/2002!,330.000 €,"25785 Nordhastedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",188 m²,1.470 m²,1.755 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"3,57 %",{}
Hausteil unter Reet- Bereit zum Einzug,895.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,150 m²,9.944 €/m²,Reihenmittelhaus,7 m²,nach Absprache,nil,2,1 Außenstellplatz,"3,57% inkl. 19%MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes Reihenendhaus mit 3 Zimmern in beliebter Lage von Quickborn,229.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,235 m²,2.863 €/m²,Reiheneckhaus,0 m²,nil,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage und Carport in Norderstedt START INS GLÜCK **courtagefrei für Käufer**,495.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,03 m²",893 m²,4.949 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
