title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Katip | Doppelhaushälfte mit attraktivem Grundstück in Bärenkeller *TOP-LAGE - Nähe A8,419.000 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,550 m²,3.299 €/m²,Doppelhaushälfte,152 m²,ab sofort,3,1,3 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Landhausflair gepaart mit Großzügigkeit,1.255.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,876 m²,7.213 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,4,2,1 Garage,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Einliegerwohnung im DG in 90513 Zirndorf,660.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,667 m²,3.300 €/m²,Mehrfamilienhaus,80 m²,sofort,2,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumdomizil – Barrierefreies EFH in ruhiger naturverbundener Lage!,399.000 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,601 m²,4.245 €/m²,Bungalow,nil,ab sofort,2,1,4 Garagen,2% inkl. 19% MwSt.,{'is24qa-stufenloser-zugang-label': ''}
Stilvolle Mehrfamilienhäuser mit Penthouse-Glanz in Hersbrucks Zentrum,3.300.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.150 m²,1.250 m²,2.870 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,38 % Käufer-Provision inkl. MwSt.",{'is24qa-keller-label': ''}
- RESERVIERT - * Exklusives Mehrfamilienhaus * in attraktiver Lage mit Potential,549.000 €,"97346 Iphofen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,425 m²,827 m²,1.292 €/m²,Mehrfamilienhaus,nil,nil,9,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Luxuriöse Wohnanlage | 2 Bungalows, Garten, große Poolanlage, Doppelcarport, Doppelgarage",747.000 €,"91466 Gerhardshofen, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,855 m²,4.060 €/m²,Bungalow,nil,nil,5,2,4 Garagen,"2,38 %",{'is24qa-gaeste-wc-label': ''}
"Luxus in Top Lage – Großzügiger, lichtdurchfluteter Wohntraum auf 186 m²",698.000 €,"91187 Röttenbach, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,53 m²",375 m²,3.762 €/m²,Doppelhaushälfte,nil,2024,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Luxus in Top Lage – Großzügiger, lichtdurchfluteter Wohntraum auf 186 m²",698.000 €,"91187 Röttenbach, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,53 m²",375 m²,3.762 €/m²,Doppelhaushälfte,nil,2024,3,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Pferdeliebhaberparadies - EFH mit ELW, benachbarter Scheune und Baugrundstück!",499.000 €,"91463 Dietersheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.234 m²,2.626 €/m²,nil,nil,nil,2,3,6 Stellplätze,"3,57 % Käufer-Provision inkl. MwSt.",{'is24qa-keller-label': ''}
