title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Variables und gut ausgestattetes Zweifamilienhaus (1938/1978) in ruhiger Wohnlage in Freudenstadt.,386.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,408 m²,2.298 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,4,1 Garage,"3,57% incl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus mit großzügigem Wohnraum und attraktiven Extras,650.000 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,350 m²,5.603 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Außenstellplätze,"3,57% inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Luxus-Reihenhaus mit Garten und Innenhof in Lörrach,678.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,98 m²",198 m²,5.382 €/m²,Bungalow,nil,nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %",{}
Für den Handwerker...,138.000 €,"74538 Rosengarten, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,325 m²,1.380 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Familiengerechtes Einfamilienhaus mit Ausbaupotenzial in Haigerloch-Stetten,359.000 €,"Brucknerweg 1,
72401 Haigerloch, Zollernalbkreis",8,190 m²,586 m²,1.889 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,6,2,2 Garagen,"2% zuzüglich gesetzliche Mehrwertsteuer, derzeit 19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Spezialfall zu verkaufen! Jetzt Chancen nutzen.,319.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,29 m²",494 m²,2.109 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Außenstellplätze,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besondere Gelegenheit für Gartenliebhaber und oder Tierfreunde,349.000 €,"73572 Heuchlingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,1.089 m²,2.933 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Anwesen im Ortskern,420.000 €,"79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,295 m²,1.158 m²,1.424 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen in Alleinlage im Brenztal! Einfamilienhaus in Hebrechtingen,850.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,109 m²,6.564 m²,7.798 €/m²,Einfamilienhaus (freistehend),nil,voraussichtlich Dezember 2024,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus mit Charme!,450.000 €,"73312 Geislingen an der Steige, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,516 m²,3.659 €/m²,Einfamilienhaus (freistehend),nil,frei,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Haus mit traumhaften Garten: Ihr perfektes Zuhause wartet auf Sie!,429.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,767 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohnglück im zauberhaften Stadthaus mit kleinem Garten aber ohne Stellplatz,749.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,304 m²,5.590 €/m²,Einfamilienhaus (freistehend),69 m²,Mai 2024,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Forsthaus am Rande des Nationalparks: Mit Liebe saniert und bereit für Naturliebhaber!,650.000 €,"76596 Forbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,2.000 m²,3.846 €/m²,Einfamilienhaus (freistehend),nil,Bezugsfrei ab 01.05.2024,4,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Doppelhaushälfte in Stockach,329.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,421 m²,2.401 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % aus dem beurkundeten Kaufpreis (inkl. MWSt.",{}
"Doppelhaushälfte mit integrierter Garage, Balkon und Freisitz",475.000 €,"79686 Hasel, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","156,96 m²",231 m²,3.026 €/m²,nil,"77,06 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei- bis Dreifamilienhaus mit umfangreichem Modernisierungsbedarf,165.000 €,"79692 Tegernau, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"226,2 m²",298 m²,729 €/m²,nil,nil,ab sofort,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus mit zwei Wohnungen und Gewerbefläche in Stadtrandlage von Zell i. W.,350.000 €,"79669 Zell im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"155,56 m²",632 m²,2.250 €/m²,nil,"101,75 m²",ab sofort,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit inhabergeführtem Restaurant am Rande der Altstadt,895.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,256 m²,4.144 €/m²,nil,160 m²,nil,3,2,nil,"3,57% Nachweis-/ Vermittlungsprovision inkl. ges. MwST., berechnet aus dem protokollierten Kaufpreis",{}
