title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++ Ohne Provision ++ Einfamilienhaus mit Garage auf großem Grundstück,129.000 €,"Hüttenbuscher Weg XX,
27412 Breddorf, Rotenburg (Wümme) (Kreis)",5,144 m²,1.921 m²,896 €/m²,Wohnimmobilie (sonstige),43 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus - ohne Provision,232.000 €,"Stormstraße XX,
31224 Peine, Peine (Kreis)",4,121 m²,534 m²,1.917 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenmittelhaus - provisionsfrei,145.000 €,"Lönsweg XX,
29549 Bad Bevensen, Uelzen (Kreis)",1,1 m²,175 m²,145.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus nebst Werkstattgebäude ++ ohne Provision ++,198.000 €,"Hauptstraße XX,
37434 Rüdershausen, Göttingen (Kreis)",8,"285,09 m²",523 m²,695 €/m²,Wohnimmobilie (sonstige),"70,15 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Einfamilienhaus mit Garage - provisionsfrei ++,230.000 €,"Ammerländer Straße XX,
26203 Wardenburg, Oldenburg (Kreis)",9,205 m²,1.235 m²,1.122 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neuwertiges Einfamilienhaus mit Garage - provisionsfrei,400.000 €,"Schulstraße XX,
26831 Bunde, Leer (Kreis)",6,192 m²,1.468 m²,2.083 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst angeb. Garage - provisionsfrei,480.000 €,"Sandweg XX,
29646 Bispingen, Heidekreis",6,189 m²,618 m²,2.540 €/m²,Wohnimmobilie (sonstige),117 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Handwerker aufgepasst! 2-Familienhaus mit Garage - provisionsfrei,155.000 €,"Sackstraße XX,
31655 Stadthagen, Schaumburg (Kreis)",9,181 m²,1.625 m²,856 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen - ohne Provision,198.000 €,"Fasanenweg XX,
31655 Stadthagen, Schaumburg (Kreis)",9,273 m²,796 m²,725 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Handwerker gesucht! 2-Familienhaus mit Garage - provisionsfrei,108.000 €,"Hauptstraße XX,
37647 Brevörde, Holzminden (Kreis)",6,186 m²,2.487 m²,581 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
