title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grünes Wohnen mit Energieeffizienz: Einfamilienhaus mit Einliegerwohnung in der Natur,380.000 €,"Konradsreuther Straße 51,
95145 Oberkotzau, Hof (Kreis)",15,282 m²,1.000 m²,1.348 €/m²,Einfamilienhaus (freistehend),446 m²,nil,3,3,2 Garagen,9.500 €,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Investieren mit Potenzial - Mehrfamilienhaus mit 4- Parteien!,695.000 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,282 m²,896 m²,2.465 €/m²,Mehrfamilienhaus,266 m²,nil,3,3,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investieren mit Potenzial - Mehrfamilienhaus mit 4- Parteien!,695.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,282 m²,896 m²,2.465 €/m²,Mehrfamilienhaus,266 m²,nil,3,3,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung in der Natur,380.000 €,"Konradsreuther Straße 51,
95145 Oberkotzau, Hof (Kreis)",15,282 m²,1.000 m²,1.348 €/m²,Einfamilienhaus (freistehend),446 m²,nil,3,3,nil,9.500 €,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Mauerkircherstraße 56, 81679 München",31.900.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","14,5",1.036 m²,1.880 m²,30.792 €/m²,Einfamilienhaus (freistehend),1.608 m²,01.03.2024,9,14,13 Tiefgaragen-Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Tolle Villa im Grünen,4.490.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,292 m²,791 m²,15.377 €/m²,nil,332 m²,nil,3,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumvilla in Bestlage lässt keine Wünsche offen mit großer Tiefgarage und großem Weinkeller,31.900.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","14,5",1.036 m²,1.880 m²,30.792 €/m²,Einfamilienhaus (freistehend),1.608 m²,01.03.2024,9,14,13 Tiefgaragen-Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Possenhofener Straße 16, 82319 Starnberg",5.600.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,350 m²,1.320 m²,16.000 €/m²,Villa,86 m²,01.08.2023,7,5,3 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Luxusvilla in Bogenhausen,21.500.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,839 m²,1.042 m²,25.626 €/m²,Villa,988 m²,01.01.24,6,6,5 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
SCHÖNES GROSSES ANWESEN | EIGENNUTZ ODER ANLAGE,550.000 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,640 m²,2.391 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,2.38% inkl. MwSt.,{}
Rarität ! Exklusives Anwesen mit gehobener Ausstattung in ruhiger Lage,3.650.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,466 m²,2.854 m²,7.833 €/m²,Villa,297 m²,sofort,nil,4,2 Garagen,"3,57 % inkl. 19 % gesetzl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vermietetes Mehrfamilienhaus mit drei Wohnungen und zwei Garagen,450.000 €,"Gaustadt, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",175 m²,1 m²,2.571 €/m²,nil,80 m²,nil,nil,4,2 Garagen,3.57%,{'is24qa-keller-label': ''}
-=== Lichtdurchflutetes Architektenhaus in Bestlage ===-,1.090.000 €,"Schönblick 5,
85356 Freising, Freising (Kreis)",4,200 m²,610 m²,5.450 €/m²,Doppelhaushälfte,110 m²,sofort,3,2,2 Garagen,"3,57% inkl. 19% Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes Landhaus mit großem, eingewachsenen Traumgarten in Pfeffenhausen - vielseitig nutzbar",975.000 €,"84174 Eching, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,1.650 m²,3.900 €/m²,nil,nil,nach Absprache,4,3,nil,"2,38 % Käuferprovision inkl. 19% Mehrwertsteuer",{}
exquisiter Wohntraum,1.098.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,8 m²",1.132 m²,8.592 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57% inkl. Mwst. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau von Reihenhäusern in zentraler und dennoch ruhiger Wohnlage mit bester Anbindung - Bamberg,655.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,97 m²","196,36 m²",5.747 €/m²,Wohnimmobilie (sonstige),"5,02 m²",Q3 2025,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Historisches Bauernhaus: Wohnen und Arbeiten in idyllischer Umgebung, top modernisiert",2.350.000 €,"83104 Tuntenhausen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",507 m²,3.000 m²,4.635 €/m²,Bauernhaus,nil,nil,6,2,nil,"3,57% inkl. MwSt.",{}
Stausee-Perle: Ideal für Urlaub und profitable Kurzzeitvermietungen,397.000 €,"Campingplatz 1,
92555 Trausnitz, Schwandorf (Kreis)","3,5",90 m²,367 m²,4.411 €/m²,nil,nil,nil,nil,2,2 Außenstellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
Naturnahes Wohnen: Mehrfamilienhaus mit Privatwald und idyllischem Garten,650.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,450 m²,1.997 m²,1.444 €/m²,Mehrfamilienhaus,600 m²,nach Vereinbarung,nil,3,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Akzentreiches Zweifamilienhaus BIEN-ZENKER,1.230.710 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,818 m²,6.154 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertighaus für gehobene Wohnansprüche BIEN-ZENKER,1.193.200 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"200,31 m²",818 m²,5.957 €/m²,nil,nil,nil,5,3,nil,"3,57 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Zwei Traumhäuser - Eine Gelegenheit! Bauen mit BIEN-ZENKER in Schwabelweis.,663.180 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,431 m²,5.767 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Zwei Traumhäuser - Eine Gelegenheit! Bauen mit BIEN-ZENKER in Schwabelweis.,769.830 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,431 m²,4.967 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Zwei Traumhäuser - Eine Gelegenheit! Bauen mit BIEN-ZENKER in Schwabelweis.,768.420 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,431 m²,4.803 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Zwei Traumhäuser - Eine Gelegenheit! Bauen mit BIEN-ZENKER in Schwabelweis.,672.300 €,"Schwabelweis, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,431 m²,5.294 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
Akzentreiches Zweifamilienhaus in Kronstetten BIEN-ZENKER,921.280 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,658 m²,4.606 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Doppelhaus mit Wohlfühlfaktor in Kronstetten BIEN-ZENKER,868.170 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,658 m²,4.823 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliches Doppelhaus mit Wintergarten-Erker und Pultdach in Kronstetten BIEN-ZENKER,569.210 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,384 m²,4.907 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaus mit Akzenten in Kronstetten BIEN-ZENKER,558.840 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,384 m²,4.696 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompaktes Doppelhaus mit Zwerchgibel in Kronstetten BIEN-ZENKER,574.730 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,384 m²,4.998 €/m²,Doppelhaushälfte,nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes und repräsentatives Einfamilienhaus in Kronstetten BIEN-ZENKER,746.690 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,658 m²,4.667 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertighaus mit klarer Linie in Kronstetten BIEN-ZENKER,729.550 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,658 m²,4.677 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spannendes Einfamilienhaus mit großzügigen Übereck-Verglasungen in Kronstetten BIEN-ZENKER,721.370 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,658 m²,4.777 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertighaus mit Raum für Persönlichkeit in Kronstetten BIEN-ZENKER,647.120 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,658 m²,5.095 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow in U-Form in Kronstetten BIEN-ZENKER,687.430 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",126 m²,658 m²,5.456 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöser Flachdachbungalow mit Atrium in Kronstetten BIEN-ZENKER,857.980 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,769 m²,5.465 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoller Flachdach-Bungalow in Kronstetten BIEN-ZENKER,653.710 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,658 m²,6.109 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakter Winkelbungalow in Kronstetten BIEN-ZENKER,631.260 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",82 m²,658 m²,7.698 €/m²,Bungalow,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
