title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
RESERVIERT - Reihenmittelhaus mit Garage in Leer-Loga direkt am Philippsburger Park,189.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,200 m²,1.890 €/m²,Reihenmittelhaus,nil,Nach Absprache,3,1,nil,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Preis reduziert vorher 75.000 € jetzt 65.000 €!,65.000 €,"37699 Fürstenberg, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,501 m²,342 €/m²,Einfamilienhaus (freistehend),40 m²,nil,7,3,2 Stellplätze,"3,57 inkl. MwSt.",{}
+++ Bungalow mit Einliegerwohnung in sehr guter Ortskernlage! +++,259.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"222,67 m²",708 m²,1.163 €/m²,Einfamilienhaus (freistehend),"49,6 m²",nach Vereinbarung,6,3,1 Garage,Die Käuferprovision beträgt 3 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.,{'is24qa-online-besichtigung-moeglich-label': ''}
+++ Gepflegtes und großzügiges Familienhaus mit Hobbywerkstatt in Nordloh (Sackgassenlage)! +++,339.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"152,62 m²",1.213 m²,2.221 €/m²,Einfamilienhaus (freistehend),"62,6 m²",nach Vereinbarung,3,1,1 Carport,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
Sanierter Bungalow mit Einliegerwohnung in beliebter Wohngegend von Hude,490.000 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,1.175 m²,2.390 €/m²,Bungalow,nil,nil,4,2,1 Garage,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zeitgemäßes Landhaus mit Vollkeller im Ortskern von Maschen!,689.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,1.000 m²,3.665 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereibarung,4,3,1 Garage,"3,5% des Kaufpreises inkl. MwSt., zahlbar mit Vertragsabschluss durch den Erwerber.",{}
+++ Gewerbehalle (ca. 450 m²) mit Betriebsleiter-Wohnhaus - neuwertig und modernst ausgestattet! +++,600.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,39 m²",2.873 m²,5.748 €/m²,Einfamilienhaus (freistehend),"485,72 m²",nach Vereinbarung,2,2,nil,"Die Käuferprovision beträgt 5,95 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Laatzen - Ingeln/Oesselse| Einzigartiges Architektenhaus mit weitläufigem Blick in die Natur,669.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"218,87 m²",570 m²,3.057 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Stellplatz,"2,75 % inkl. 19 % MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in bevorzugter Lage,499.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,563 m²,2.935 €/m²,Einfamilienhaus (freistehend),53 m²,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Wohnprojekt gesucht? Gefunden! Rückzugsort im Grünen,1.150.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,1.180 m²,7.794 m²,975 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,36 Stellplätze,"5,95 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Außergewöhnlicher Bungalow im Fachwerkstil Ihr Traumhaus in idyllischer Ortsrandlage!,735.000 €,"21449 Radbruch, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.895 m²,5.833 €/m²,Einfamilienhaus (freistehend),42 m²,nach Vereinbarung,2,2,2 Carports,"3,5 % des Kaufpreises inkl. USt., zahlbar duch den Käufer mit Vertragsabschluss.",{}
