title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haushybrid sucht neue Aufgabe - Wohn-Geschäftshaus mit viel Fläche sucht neuen Eigentümer!!!,399.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.064 m²,2.733 €/m²,nil,294 m²,25.5.2024,4,2,4 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Sehr geräumiges EFH (3 WE möglich) mit atemberaubendem Weitblick auf den Naturpark Nassau!,265.000 €,"56379 Zimmerschied, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,225 m²,1.059 m²,1.178 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktive Immobilie mit vielen Entwicklungsmöglichkeiten in Balesfeld,590.000 €,"54597 Balesfeld, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,715 m²,1.256 m²,825 €/m²,Wohnimmobilie (sonstige),81 m²,nil,nil,nil,1 Stellplatz,"4,2 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Viel Platz für Familie und Hobby! Freistehendes Einfamilienhaus mit Garagen und Garten,195.000 €,"56242 Nordhofen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,700 m²,1.477 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wohnen mit viel Ambiente und Flair! Attraktives Wohnhaus für anspruchsvolles Wohnen in Burgbrohl!!,649.000 €,"56659 Burgbrohl, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,302 m²,858 m²,2.149 €/m²,Einfamilienhaus (freistehend),36 m²,nach Vereinbarung,4,4,2 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei ! Einfamilienhaus mit Scheune,62.000 €,"Hauptstraße 31,
55592 Jeckenbach, Bad Kreuznach (Kreis)",5,80 m²,257 m²,775 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Familien oder Kapitalanleger einfach toll ! 2-3-Parteien-Haus in wunderschön idyllischer Gegend!,239.000 €,"56244 Niedersayn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.222 m²,747 €/m²,Mehrfamilienhaus,87 m²,01.06.2024,5,3,15 Stellplätze,"2,75 % inkl. ges. MwSt.",{}
Zell-Merl-Mühlental - Nutzung als Pension - FeWo. Mehrgenerationenhaus oder Mietshaus möglich,175.000 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,429 m²,761 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,5 Außenstellplätze,"3,57% des Kaufpreises INKL. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Zell a.d.Mosel - Flair, Vielfalt, Faszination- komfortables Wohnen in zentraler Lage mit priv. un...",495.000 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,80 m²,3.094 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,3,1 Garage,"3,57% des Kaufpreises INKL. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
sollen die Eltern mit ? Viel Platz für alle bietet dieses ZFH mit sep. Einliegerwohnung in landsc...,419.000 €,"55743 Gerach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,233 m²,787 m²,1.798 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,3 Außenstellplätze,"4,76% des Kaufpreises INKL. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
