title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Eleganz: Erleben Sie Sicherheit und Funktionalität in diesem durchdachtem Bungalow,998.000 €,"Huchenfeld, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,650 m²,6.085 €/m²,Bungalow,83 m²,Nach Absprache,3,2,2 Garagen,"2,38%",{'is24qa-gaeste-wc-label': ''}
⌂Wohnen im♥Herzen♥von Bruchsal mit☼Kaufoption auf▲bebaubares▼Nachbargrundstück⌂,600.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"178,2 m²",508 m²,3.367 €/m²,Mehrfamilienhaus,"116,1 m²",01.04.2024,4,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Provision Mittelreihenhaus mit Potenzial in Schwäbisch Gmünd / Bargau,138.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,138 m²,1.314 €/m²,Reihenmittelhaus,nil,21.2.2024,nil,1,1 Außenstellplatz,nil,{'is24qa-keller-label': ''}
Ohne Umwege ins Eigenheim. Pack es JETZT an. Das Grundstück kann sofort bebaut werden!!!,664.900 €,"72181 Starzach, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,194 m²,548 m²,3.427 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Historische Stadt-Villa in absoluter TOP-Lage mit lukrativer Denkmalabschreibung,995.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,443 m²,1.065 m²,2.246 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,15 Außenstellplätze,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
HANDWERKER AUFGEPASST!!! Zweifamilienhaus mit unglaublich viel Potential,260.000 €,"75428 Illingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,478 m²,1.398 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,nil,1 Garage,"4,76 %",{'is24qa-keller-label': ''}
Großzügige und gepflegte Doppelhaushälfte in Ebersbach,589.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",170 m²,396 m²,3.465 €/m²,Doppelhaushälfte,150 m²,21.2.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Um diese Lage wird man Sie beneiden,Auf Anfrage,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,1.800 m²,nil,Villa,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Kapitalanlage: Attraktives 3-Familien-Wohnhaus fest vermietet in sonniger Aussichtslage!,895.000 €,"77736 Zell am Harmersbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","15,5",370 m²,841 m²,2.419 €/m²,Mehrfamilienhaus,90 m²,nil,8,3,3 Garagen,"zuzüglich 3,57 % Courtage inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
WOHLFÜHL Garantie! Randlage für Sie und Ihre Familie! Kernsaniert!,649.000 €,"72669 Unterensingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",119 m²,213 m²,5.454 €/m²,Reiheneckhaus,57 m²,nach Absprache,3,1,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Generationenhaus mit Terrasse und Garten für die ganze Familie,450.000 €,"73072 Donzdorf, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,202 m²,303 m²,2.228 €/m²,Einfamilienhaus (freistehend),45 m²,Sommer 2024,8,3,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Einfamilienhaus in ruhiger Lage mit Blick ins Grüne und finanziellem Vorteil,545.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,458 m²,3.344 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"GROSSZÜGIGES HAUS MIT HALLENBAD, SAUNA UND SEPARATER LAGERHALLE",650.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"178,86 m²",1.286 m²,3.634 €/m²,Einfamilienhaus (freistehend),"344,87 m²",sofort / Halle vermietet,nil,3,12 Garagen,"3,57 % inkl. MwSt",{}
"""Einzigartige Gelegenheit: Top-Lage mit großem Potenzial!""",5.000.000 €,"Innenstadt-West, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,1.700 m²,1.000 m²,2.941 €/m²,nil,nil,nil,nil,nil,nil,"3, 57%",{}
"Doppelhaushälfte mit großem Garten, in ruhiger Lage Käfertal Süd (nähe BUGA)",640.000 €,"Dürkheimer Straße 66,
Käfertal, 68309 Mannheim",5,130 m²,352 m²,4.923 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnuckelige Doppelhaushälfte mit Garten,239.000 €,"78194 Immendingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","97,26 m²",209 m²,2.457 €/m²,Doppelhaushälfte,nil,sofort frei,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschäftshaus mit Wohnmöglichkeit mitten in der schönen Altstadt von Niedernhall,249.000 €,"74676 Niedernhall, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",121 m²,67 m²,2.058 €/m²,nil,"26,75 m²",sofort,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit 3 Garagen in Mannheim,600.000 €,"Birnbaumstrasse 25,
Sandhofen, 68307 Mannheim",8,190 m²,350 m²,3.158 €/m²,Mehrfamilienhaus,nil,nil,nil,4,3 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus mit Einliegerwohnung und Garten in Traumlage,525.000 €,"74937 Spechbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"195,61 m²",567 m²,2.684 €/m²,Einfamilienhaus (freistehend),"96,74 m²",nil,3,3,2 Garagen,"2,38%",{}
MFH in Fellbach - Top Rendite,897.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,230 m²,234 m²,3.900 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,8,5,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
