title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus - hochwertig ausgestattet - gefragte Ortsrandlage,428.000 €,"73079 Süßen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,170 m²,3.627 €/m²,Reihenmittelhaus,33 m²,nach Absprache,3,1,2 Außenstellplätze,"3,57%",{}
Sehr gepflegtes Einfamilienhaus im Außenbereich nahe am Bauernhof (Pferdeeinstellung),720.000 €,"Albführer Straße 37,
79820 Dettighofen, Waldshut (Kreis)",7,191 m²,1.400 m²,3.770 €/m²,nil,117 m²,Absprache,5,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gaienhofen / Höri: Sonniges Reiheneckhaus mit Teilseesicht - sep. ELW möglich - sofort frei,455.000 €,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,48 m²",180 m²,3.149 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stilvolles, geräumiges und neuwertiges 5-Zimmer-Haus in Rauenberg",649.000 €,"69231 Rauenberg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",170 m²,235 m²,3.818 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei* Top Einfamilienhaus mit Einliegerwohnung (kein Fertighaus) und gepflegtem Garten von,658.000 €,"78662 Bösingen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",225 m²,700 m²,2.924 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,4,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Kuhn & Partner* Hochwertiges Doppelhaus in spitzenlage + Einliegerwohnug,589.000 €,"Buckenberg, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,183 m²,297 m²,3.219 €/m²,Doppelhaushälfte,nil,Sofort,4,3,1 Garage,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top gepflegtes 3-Familienhaus in Baden-Baden Lichtental als Kapitalanlage,689.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,498 m²,2.461 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"zzgl. 3,57 % Käuferprovision inklusive 19 % Mehrwertsteuer.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartiges kleines Häuschen in der Stadtmitte von Mössingen,339.000 €,"72116 Mössingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,95 m²,5.215 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Carports,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viele Möglichkeiten bietet Ihnen dieses Ensemble bestehend aus Wohnhaus, Scheune und Nebengebäude",220.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,659 m²,1.833 €/m²,Bauernhaus,nil,Nach Vereinbarung,3,1,1 Außenstellplatz,"zzgl. 3,57 % Käuferprovision inklusive 19 % Mehrwertsteuer.",{'is24qa-keller-label': ''}
Schönes und modernisiertes 6-Zimmer-Einfamilienhaus,520.000 €,"Birkenwaldstr. 45,
74579 Fichtenau, Schwäbisch Hall (Kreis)",6,144 m²,1.833 m²,3.611 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
