title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Zweifamilienhaus auf herrlichem Grundstück!,347.500 €,"38373 Süpplingen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,1.212 m²,1.479 €/m²,Mehrfamilienhaus,nil,sofort nach Absprache mit den Verkäufern,5,2,2 Garagen,"5,95 % vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Raum für Ideen,165.000 €,"29365 Sprakensehl, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,205 m²,1.453 m²,805 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Großes Grundstück mit sehr schönen historischen Reetdachhaus zu verkaufen in Neuenkirchen OT Tewel,799.000 €,"Dorfstraße 37,
29643 Neuenkirchen, Heidekreis",3,123 m²,5.595 m²,6.496 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Reetdachanwesen nahe dem Zwischenahner Meer!,1.999.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,320 m²,3.264 m²,6.247 €/m²,Bauernhaus,250 m²,Nach Vereinbarung,3,2,3 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Bungalow-Doppelhaushälfte in Barsinghausen/Hohenbostel mit direktem Waldblick,257.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,373 m²,2.988 €/m²,Doppelhaushälfte,15 m²,17.4.2024,2,2,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Lage: gepflegte Doppelhaushälfte mit drei Wohnungen zu verkaufen,170.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,150 m²,330 m²,1.133 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,3,3,4 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Historisches kernsaniertes Fachwerkhaus - Die Vogtei in Venne: Ein Zuhause zum Verlieben!,669.000 €,"Vogtei 3,
49179 Ostercappeln, Osnabrück (Kreis)",6,200 m²,912 m²,3.345 €/m²,Einfamilienhaus (freistehend),nil,sofort!,4,2,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Modernes, top ausgestattetes 3,5-Zimmer-Haus in Nienburg (Weser)",285.000 €,"Oberdieckstraße 12,
31582 Nienburg (Weser), Nienburg (Weser) (Kreis)","3,5",95 m²,280 m²,3.000 €/m²,Doppelhaushälfte,29 m²,1.8.2024,2,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Ein-/Zweifamilienhaus mit idyllischem Schwimmteich und parkartiger Gartenoase,Auf Anfrage,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,2.559 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,5,3,Garage,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rohbau mit hervorragender Aussicht,398.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,652 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,01.06.24,2,2,1 Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
305000 € - 164 m² - 5.0 Zi.,285.000 €,"38539 Müden (Aller), Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,830 m²,1.738 €/m²,Einfamilienhaus (freistehend),nil,01.12.2024,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Moderne, neuwertige Familienvilla in Wolfsburg Wiesengarten",699.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,383 m²,3.236 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,4,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernes Stadthaus mit Garage und hochwertiger Ausstattung,620.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,166 m²,4.733 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Märchenhaftes Domicil mit Tiny-Haus (inkl. Sauna/Toilette/Dusche) in traumhafter Waldrandlage,399.000 €,"27234 Kirchseelte, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.068 m²,4.988 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,2,1,2 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Einfamilienhaus mit ELW in Neukrug, mit großem Grundstück, Dachterrasse und Blick ins Grüne!",429.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,1.269 m²,2.063 €/m²,Einfamilienhaus (freistehend),"123,6 m²",Sofort,4,2,2 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelpack - Wohnhaus mit Ferienhaus nahe der Grimmershörnbucht in Cuxhaven - Döse,550.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,615 m²,2.709 €/m²,Mehrfamilienhaus,71 m²,nach Absprache,nil,3,2 Stellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sofort beziehbarer Neubau-Bungalow im idyllischen Bienenbüttel,539.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,624 m²,4.418 €/m²,Bungalow,nil,nil,nil,1,2 Außenstellplätze,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus in schöner Lage zum kleinen Preis!,165.000 €,"21409 Embsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,890 m²,1.222 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
A+ Neubau Bungalow Nr. 9 Ohne Makler,239.000 €,"Westerender Straße 13,
26532 Großheide, Aurich (Kreis)",3,"88,5 m²",130 m²,2.701 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Neubau Bungalow Nr. 8 Ohne Makler,239.000 €,"Westerender Straße 13,
26532 Großheide, Aurich (Kreis)",3,87 m²,130 m²,2.747 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Neubau Bungalow Nr. 7 Ohne Makler,239.000 €,"Westerender Straße 13,
26532 Großheide, Aurich (Kreis)",3,"88,5 m²",130 m²,2.701 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Neubau Bungalow Nr. 6 Ohne Makler,239.000 €,"Westerender Straße 13,
26532 Großheide, Aurich (Kreis)",3,"88,5 m²",130 m²,2.701 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
A+ Neubau Bungalow Nr. 5 Ohne Makler,239.000 €,"Westerender Straße 13,
26532 Großheide, Aurich (Kreis)",3,87 m²,130 m²,2.747 €/m²,Bungalow,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
