title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierungsbedürftiges EFH mit Nebengebäude in ruhiger Ortskernlage,105.000 €,"63599 Biebergemünd, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,311 m²,1.221 €/m²,Einfamilienhaus (freistehend),6 m²,nil,2,1,nil,"5,95 % inkl. MwSt.",{}
Exklusive **LUXUS Villa** hochwertig ausgestattet - 2 Wohnbereiche - auf herrlichem Grundstück,965.000 €,"65620 Waldbrunn (Westerwald), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,1.913 m²,2.838 €/m²,Villa,140 m²,nil,4,3,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein- Zweifamilienhaus mit Wellness-Oase und tollem Grundstück,549.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,272 m²,954 m²,2.018 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"2,99 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Altbau auf 645m² großen sonnigen Grundstück plus Bauplatz in 2.Reihe,599.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,645 m²,6.240 €/m²,Einfamilienhaus (freistehend),55 m²,ab September 2022,2,1,nil,"3,57% inkl. MwSt.",{}
Zweifamilienkunsthaus mit traumhaftem Garten in sonniger Ortsrandlage,485.000 €,"34286 Spangenberg, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,2.466 m²,2.425 €/m²,nil,nil,ab sofort,nil,2,1 Garage,"Die Käufer-Maklerprovision beträgt 2,975 % inkl. MwSt. vom notariellen Kaufpreis.",{}
"Weiterstadt, freistehendes Einfamilienhaus mit zusätzlichem Bauplatz",622.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,705 m²,5.655 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,975%",{'is24qa-keller-label': ''}
Mit Eigenleistung ins Eigenheim,245.000 €,"63633 Birstein, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.060 m²,1.633 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"Die Provision in H.v. 3,57 % inkl. der gesetzl. MwSt. richtet sich nach dem beurkundeten Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Selbstnutzung oder Kapitalanlage? Frisch saniertes 3-Zimmer Schmuckstück mit Loggia,249.000 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,288 m²,2.895 €/m²,Einfamilienhaus (freistehend),34 m²,nil,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ideales Investitionsobjekt für Kapitalanleger,1.290.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,495 m²,194 m²,2.606 €/m²,nil,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+ Freistehendes 1 Familienhaus mit g r o ß e m Grundstück +,519.000 €,"Herweghstraße 44,
64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)",4,110 m²,537 m²,4.718 €/m²,Einfamilienhaus (freistehend),25 m²,01.12.2023,2,2,1 Garage,"2,98 % (inkl. 19 % MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
