title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechende Stadtvilla mit Einliegerwohnung zu verkaufen,749.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,524 m²,4.406 €/m²,Einfamilienhaus (freistehend),nil,30.8.2024,5,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistenhendes Ferienhaus in Strandnähe im OstseeResort Olpenitz mit starker Rendite,414.000 €,"Skipper Ring 15,
24376 Kappeln, Schleswig-Flensburg (Kreis)",3,82 m²,250 m²,5.049 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Außenstellplatz,"2,5",{'is24qa-als-ferienhaus-geeignet-label': ''}
Komfortables Einfamilienhaus mit direktem Wasserblick zum Kauf / Schlei Boren,698.000 €,"Schleistrasse 8,
24392 Boren, Schleswig-Flensburg (Kreis)",3,105 m²,720 m²,6.648 €/m²,Einfamilienhaus (freistehend),110 m²,14.1.2024,2,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Einfamilienhaus in ruhiger, zentrumsnaher Lage von Privat",569.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,760 m²,2.276 €/m²,Einfamilienhaus (freistehend),70 m²,13.1.2024,nil,3,2 Garagen,nil,{}
Familien aufgepasst! Ruhige Sackgassenlage - Wohnen im Herzen Eiderstedts,339.000 €,"25836 Garding, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,868 m²,2.511 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"2,975 inkl. MwSt.",{}
individuelles & geräumiges ERH in familiärer Wohngegend von Halstenbek mit Garten und Garage,425.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,29 m²",272 m²,4.368 €/m²,Reiheneckhaus,"34,1 m²",nach Vereinbarung,nil,nil,1 Garage,"Die Courtage in Höhe von 3,125 % inkl. gesetzlicher MwSt. trägt der Käufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
## ELLERAU ## MRH mit Keller & Garage,258.500 €,"25479 Ellerau, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,191 m²,2.780 €/m²,Reihenmittelhaus,45 m²,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
* eindrucksvoll * Villa * Ortslage * großzügige Vielfalt * Fahrstuhl * provisionsfrei,790.000 €,"25782 Tellingstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,384 m²,1.900 m²,2.057 €/m²,Besondere Immobilie,546 m²,nil,6,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eleganter Bungalow auf großzügigem Grundstück,499.000 €,"25474 Ellerbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,1.168 m²,2.668 €/m²,Bungalow,nil,nach Absprache,nil,3,1 Garage,"3,25 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Reihenendhaus mit Garage in bester Lage von Mürwik zu verkaufen!,225.000 €,"Friedheim, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,384 m²,2.419 €/m²,Reiheneckhaus,40 m²,nach Vereinbarung,1,1,1 Garage,"3,57% incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Traumhaus an der Schlei - provisionsfrei für den Käufer,695.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,95 m²",499 m²,4.574 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reinfeld - Wohnen auf einer Ebene in traumhafter Sackgassenlage - energetisch sanierter Bungalow mi,459.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,682 m²,4.173 €/m²,Bungalow,110 m²,nach Vereinbarung,nil,nil,1 Außenstellplatz,"Käufer und Verkäufer je 3,00 % des erzielten Kaufpreises inkl. MwSt.",{}
Barnitz b. Reinfeld - Großes Einfamilienhaus mit 3 Einheiten teilvermietet in Sackgassenlage mit Vol,399.000 €,"23858 Barnitz, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,167 m²,796 m²,2.389 €/m²,Einfamilienhaus (freistehend),194 m²,nach Vereinbarung,3,5,5 Carports,"Käufer und Verkäufer je 3,00 % des erzielten Kaufpreises inkl. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Top Angebot: Charmantes MFH mit 4 Wohneinheiten in Burg,475.000 €,"25712 Burg (Dithmarschen), Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"287,8 m²",663 m²,1.650 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"2,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus / Zweifamilienhaus im beliebten Dichterviertel in Itzehoe zu verkaufen,799.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.107 m²,2.854 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,3,Außenstellplatz,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Wohnhausensemble: 3x EFH mit Garage und Nebengebäuden im Paket,485.000 €,"24790 Ostenfeld (Rendsburg), Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"246,24 m²",1.244 m²,1.970 €/m²,Mehrfamilienhaus,nil,nil,8,5,1 Garage,"Käuferprovision 2,975% inkl. MwSt Einfamilienhaus 5,95 % inkl. Mwst 2er Wohnensemble","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Großes 7-Zimmer-Einfamilienhaus mit schönem Garten und Doppelgarage am Rand des Naturparks in Mölln,570.000 €,"Lütauer Brede 2,
23879 Mölln, Herzogtum Lauenburg (Kreis)",7,215 m²,1.284 m²,2.651 €/m²,Einfamilienhaus (freistehend),"354,4 m²",nil,5,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ansprechendes 4-Zimmer-Haus in Quickborn, Energieeffizienzklasse A",695.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,550 m²,5.792 €/m²,Einfamilienhaus (freistehend),30 m²,3.1.2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Einfamilienhaus mit Einlieger-und Ferienwohnung in Nordseenähe,269.000 €,"25899 Dagebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,1.500 m²,1.251 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Saniertes Altstadthaus 128 qm im Zentrum von Lübeck,595.000 €,"Innenstadt, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,68 m²,4.648 €/m²,Einfamilienhaus (freistehend),128 m²,nil,1,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
