title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* Geplanter Neubau in Peine * - Großzügiges Reihenendhaus mit Westterrasse & Stellplatz,402.500 €,"Eschenstraße 1b,
31224 Peine, Peine (Kreis)",5,154 m²,264 m²,2.614 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Geplanter Neubau in Peine * - Großzügiges Reihenendhaus mit Westterrasse & Stellplatz,402.500 €,"Eschenstraße 1,
31224 Peine, Peine (Kreis)",5,154 m²,264 m²,2.614 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Willkommen Zuhause! Viel Platz für die ganze Familie, Zentral in Twistringen",299.000 €,"27239 Twistringen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,888 m²,1.709 €/m²,Einfamilienhaus (freistehend),nil,01.03.2023,6,3,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Oldenburg: Bezugsfreies Einfamilienhaus mit Möglichkeiten für ebenerdiges Wohnen, Obj. 7343",399.000 €,"Bloherfelde, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,526 m²,4.200 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Nebengbäude,120.000 €,"29465 Schnega, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,600 m²,1.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,95 % inkl. MwSt.",{}
"Ob Mehrfamilienhaus oder Business, alles ist möglich.",350.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,628 m²,3.400 m²,557 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"5,95 % inkl. MwSt.",{}
4 Familienhaus,172.000 €,"29588 Oetzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,240 m²,3.000 m²,717 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,98 % inkl. MwSt",{}
"Norderney! Neuwertiges, modernes Anwesen mit fünf Wohnungen in zentraler, bevorzugter Lage!",3.500.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,287 m²,283 m²,12.195 €/m²,Mehrfamilienhaus,nil,Nach Absprache,6,5,nil,"Die Maklerprovision beträgt für den Käufer 5,95% vom Kaufpreis inkl. der ges. MwSt.",{}
Gepflegtes Einfamilienhaus mit Kamin und Ausbaureserve,380.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,1.047 m²,2.452 €/m²,Einfamilienhaus (freistehend),"102,7 m²",nach Vereinbarung,3,2,1 Garage,"2,975 %inkl. MwSt",{'is24qa-keller-label': ''}
"Exklusive und sehr gepflegte Doppelhaushälfte in Bliedersdorf bei Hamburg "" Altes Land """,399.000 €,"Hauptstrasse 000,
21640 Bliedersdorf, Stade (Kreis)",4,105 m²,500 m²,3.800 €/m²,Doppelhaushälfte,120 m²,Vereinbarung,1,1,2 Carports,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Romantisches Fachwerkhaus mit Garten und Stellplatz im Herzen von Bückeburg,175.000 €,"Herderstraße 17,
31675 Bückeburg, Schaumburg (Kreis)",10,180 m²,540 m²,972 €/m²,Einfamilienhaus (freistehend),nil,nil,8,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ebenerdiges Wohnen am Stadtrand von Visselhövede,215.000 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,803 m²,1.514 €/m²,Bungalow,72 m²,sofort,3,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Doppelhaushälfte für Handwerker - Schnäppchenalarm,279.000 €,"30853 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,684 m²,3.244 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"7,14% inkl USt.",{}
Großzügiges Einfamilienhaus mit top Ausstattung und Photovoltaikanlage,399.900 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,730 m²,2.438 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,.,{}
Liebhaber aufgepasst! Renovierte Altbauvilla an der Nordseeküste - Provisionsfrei,349.000 €,"27639 Dorum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,724 m²,1.837 €/m²,nil,50 m²,sofort,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Oldenburg - Zweifamilienhaus auf ca. 1.000 m² großem Grundstück in schöner Wohnsiedlung,400.000 €,"Alexandersfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,939 m²,2.222 €/m²,Mehrfamilienhaus,nil,nil,6,3,6 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E03 mit Terrasse und Gartenanlage in ruhige,299.900 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,500 m²,3.613 €/m²,Einfamilienhaus (freistehend),nil,nach Fertigstellung,2,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
Gepflegtes Wohnhaus in Norden-Bargebur,235.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,891 m²,1.741 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinabrung!,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Gemütlich wohnen in ländlicher Umgebung - Bungalow mit Potenzial!,148.500 €,"21756 Osten, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.495 m²,1.142 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,nil,"3,57 % inkl. MwSt. (Käuferprovision)",{}
Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow E02 mit Terrasse und Gartenanlage in ruhige,195.900 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,250 m²,3.437 €/m²,Einfamilienhaus (freistehend),nil,nach Fertigstellung,1,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
