title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus mit Gewerbe/Einliegerwohnung,767.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,776 m²,2.789 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"2,86 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
LIEBLINGSPLATZ: Wohnglück mit PLATZ für die ganze Familie,498.000 €,"35410 Hungen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,620 m²,2.929 €/m²,Einfamilienhaus (freistehend),80 m²,"kurzfristig, nach Absprache",4,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sanierter Bungalow mit Ausbaupotenzial für zwei Einliegerwohnungen!,799.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,600 m²,3.995 €/m²,Bungalow,162 m²,nil,3,1,1 Garage,"2,00% inkl. ges. MWST",{'is24qa-keller-label': ''}
Freistehendes A+ Energiesparhaus in Braunshardt,695.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,369 m²,5.346 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,4,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Zweifamilienhaus in Friedberg!,857.879 €,"86316 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,504 m²,3.953 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dieses REIHENMITTELHAUS gegen IHR GROSSES HAUS (mit Wertausgleich +/-),700.000 €,"Sonnenberg, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,169 m²,3.977 €/m²,Reihenmittelhaus,nil,nach Absprache,5,2,1 Garage,"2,975% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Diese TOP-modernisierte DOPPELHAUSHÄLFTE gegen IHR EFH (mit Wertausgleich +/-),899.000 €,"Südost, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,280 m²,6.243 €/m²,Doppelhaushälfte,66 m²,nach Absprache,4,3,2 Stellplätze,"2,975% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BESTE ADRESSE ::: 256 m² VILLA mit weiterem Flächenpotential,2.100.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,256 m²,688 m²,8.203 €/m²,Einfamilienhaus (freistehend),119 m²,VHB,5,2,2 Garagen,"2,975 % inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wunderschöne Stadtvilla für 2 Familien, so geht bauen heute...",923.000 €,"61273 Wehrheim, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.015 m²,4.195 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hardtwald: Villa im charmanten New England-Style,4.350.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,356 m²,1.019 m²,12.219 €/m²,Villa,82 m²,nach Vereinbarung,5,2,4 Stellplätze,3.57 % inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
