title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Walldorf: EFH in bester Lage am Schwimmbad, energetisch saniert, vermietet, keine Käufer-Prov.",580.000 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,317 m²,5.321 €/m²,Einfamilienhaus (freistehend),50 m²,vermietet,3,1,1 Außenstellplatz,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Doppelhaushälfte!,469.000 €,"Haueneberstein, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,275 m²,3.326 €/m²,Doppelhaushälfte,nil,ab sofort,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Einfamilienhaus mit Ausbaupotenzial, sehr großem Grundstück und Scheune",397.000 €,"79410 Badenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,1.160 m²,2.985 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,2,nil,"3,57 % inkl. MwSt.",{}
Barocke Schlossanlage in großem Park,Auf Anfrage,"Amalienhof 2,
75056 Sulzfeld, Karlsruhe (Kreis)",60,2.500 m²,23.000 m²,nil,Burg/Schloss,2.500 m²,nil,20,nil,25 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ensemble von 2 Häusern auf einem Grundstück,560.000 €,"76474 Au am Rhein, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,749 m²,1.697 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Außenstellplätze,"3,57% incl. MwSt.",{}
Zwei-Familienhaus mit Ökonomieteil und viel Potential!,198.000 €,"88637 Leibertingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,35 m²",944 m²,1.291 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Freistehendes Zweifamilienhaus,538.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,550 m²,2.479 €/m²,Mehrfamilienhaus,66 m²,nil,5,2,1 Garage,19200,{'is24qa-keller-label': ''}
Altlußheim Stadtvilla - Neubau mit Grundstück,598.000 €,"68804 Altlußheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,360 m²,4.124 €/m²,nil,nil,nil,3,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Wiesloch - Neubau DHH mit Keller in schöner und sonniger Lage,594.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,500 m²,4.641 €/m²,nil,40 m²,nil,5,nil,nil,"4,76% inkl. 19% ges. MwSt.",{'is24qa-keller-label': ''}
Wiesloch - Neubau EFH mit Einliegerwohnung und Grundstück,648.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,260 m²,4.025 €/m²,nil,nil,nil,5,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Mehrfamilienhaus mit 3 Wohnungen plus Gewerbeeinheit in Heiligkreuzsteinach,550.000 €,"69253 Heiligkreuzsteinach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,343 m²,294 m²,1.603 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Laudenbach - Neubau DHH mit Grundstück in schöner und sonniger Lage,477.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,270 m²,3.727 €/m²,Doppelhaushälfte,nil,nil,3,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Neulußheim - Neubau DHH als Stadthaus in sonniger Zentrumslage,469.000 €,"68809 Neulußheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,190 m²,3.664 €/m²,nil,nil,nil,5,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Ihre Doppelhaushälfte mit Dachterrasse und Einbauküche wartet in Stuttgart!,399.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"98,08 m²","136,08 m²",4.068 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,nil,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Glücksgriff für Anleger! 3-Familienhaus in ruhiger Lage von Karlsruhe-Grötzingen,1.090.000 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,315 m²,593 m²,3.460 €/m²,Mehrfamilienhaus,nil,nil,6,3,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnhaus mit Garage in guter Wohnlage,249.000 €,"73447 Oberkochen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,364 m²,2.110 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Stellplatz,"3,57",{}
"Wunderschönes KFW55 - Einfamilienhaus mit vielen Extras, traumhaften Ausblick & Einliegerwohnung",795.000 €,"Bühlacker 26,
88361 Boms, Ravensburg (Kreis)",7,"242,38 m²",656 m²,3.280 €/m²,Einfamilienhaus (freistehend),14 m²,31.07.2024,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus in ruhiger Lage,479.000 €,"75428 Illingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,305 m²,3.832 €/m²,Reiheneckhaus,nil,15.01.2025,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINZIGARTIGES ARCHITEKTENHAUS MIT BLICK INS GRÜNE,1.390.000 €,"74391 Erligheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,291 m²,700 m²,4.777 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,3.57% inkl. MwSt.,{}
"3-Familien-Haus 9-Zimmer-Mehrfamilienhaus zum Kauf in Fasanenhof, Stuttgart",769.000 €,"Fasanenhof, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"222,5 m²",292 m²,3.456 €/m²,Mehrfamilienhaus,"71,1 m²",sofort,7,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
