title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit getrennter Einliegerwohnung. Bevorzugte Lage in Vechta an einem Wendekreisel.,439.400 €,"49377 Vechta, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,679 m²,2.362 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,2,Carport,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Neubau in zentraler Lage von Visselhövede!,398.000 €,"27374 Visselhövede, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,69 m²",684 m²,2.695 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.",{}
Neubau Rohbau mit Wärmepumpe in Weener mit schönem Grundstück,377.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,820 m²,2.218 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57%exkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Offen für Angebote: 4.0-Zimmer Haus in Sittensen,297.000 €,"27419 Sittensen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,207 m²,2.970 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 6.0-Zimmer Haus in Uetze,499.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,337 m²,3.372 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
***Zwei auf einen Streich - 2 Doppelhaushälften auf zwei Flurstücken***,499.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"240,54 m²",1.886 m²,2.074 €/m²,Doppelhaushälfte,nil,sofort,nil,3,4 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Romantisches Zweifamilienhaus in Rodewald,300.000 €,"31637 Rodewald, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,971 m²,1.579 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppeltes Glück: Zweifamilienhaus in Top-Zustand,535.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,254 m²,720 m²,2.106 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus im Herzen von Pewsum,155.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,347 m²,803 €/m²,Mehrfamilienhaus,85 m²,nil,nil,1,nil,"5,95 % inkl. ges. MwSt.",{}
***VERKAUFT*** Schönes Einfamilienhaus im Zentrum von Aurich,349.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.443 m²,2.493 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
