title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte für Sie und Ihre Familie in Baden-Baden,434.000 €,"Sandweier, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,213 m²,3.472 €/m²,Doppelhaushälfte,2 m²,2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Reihenhaus in Sasbach am Kaiserstuhl ab 392.000 €,392.000 €,"79361 Sasbach am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,177 m²,2.992 €/m²,Reihenmittelhaus,3 m²,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Doppelhaushälfte für Sie und Ihre Familie!,499.000 €,"76549 Hügelsheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,270 m²,4.057 €/m²,Doppelhaushälfte,nil,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Mehrgenerationenhaus in Waldbrunn,390.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,681 m²,3.000 €/m²,Mehrfamilienhaus,nil,01.08.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FELDRAND - Modernisiertes Einfamilienhaus im Bungalowstil & großem Grundstück in Heilbronn-Biberach,890.000 €,"Biberach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,885 m²,4.811 €/m²,Bungalow,"58,5 m²",nil,4,1,2 Außenstellplätze,"Die Provision in Höhe von 3,57% ist nach dem notariellen Beurkundungstermin verdient und fällig.",{'is24qa-keller-label': ''}
Offen für Angebote: 8.0-Zimmer Haus in Plankstadt,650.000 €,"68723 Plankstadt, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,400 m²,3.250 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
"Moderner, heller Bungalow mit uneinsehbarem Garten",660.000 €,"73666 Baltmannsweiler, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,516 m²,4.151 €/m²,Bungalow,nil,sofort,nil,2,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KFW-Darlehen!! Familienfreundliches Einfamilienhaus mit sehr ruhiger Lage in Hügelsheim,725.000 €,"76549 Hügelsheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,534 m²,4.531 €/m²,Einfamilienhaus (freistehend),3 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges EFH, unverbaubar, uneinsehbar, parkähnliches Grundstück, Teich, mit weitem Naturpanorama",980.000 €,"71299 Wimsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,1.409 m²,4.757 €/m²,Einfamilienhaus (freistehend),108 m²,nil,3,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-Darlehen!! Familienfreundliches Einfamilienhaus in Baden-Baden,625.000 €,"Sandweier, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,439 m²,3.906 €/m²,Einfamilienhaus (freistehend),3 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
