title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Fantastische Wohnlage,335.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,33 m²",301 m²,2.880 €/m²,Bungalow,"69,08 m²",Nach Vereinbarung,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einziehen und wohlfühlen!,349.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,620 m²,2.390 €/m²,Einfamilienhaus (freistehend),99 m²,sofort,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Endlich Eigentümer !,349.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,614 m²,3.878 €/m²,Einfamilienhaus (freistehend),92 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Feldrandlage mit Panoramablick!,299.500 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"112,65 m²",283 m²,2.659 €/m²,Reiheneckhaus,50 m²,nach Vereinbarung,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Unten wohnen und oben vermietet,229.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"125,9 m²",1.064 m²,1.819 €/m²,Mehrfamilienhaus,65 m²,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Familientraum im Dornröschenschlaf,348.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,24 m²",1.281 m²,2.185 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,5,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartige Gelegenheit,799.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"377,97 m²",1.067 m²,2.114 €/m²,Mehrfamilienhaus,"80,37 m²",nach Vereinbarung,7,3,3 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen!,369.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,562 m²,2.171 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,3,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verlieben und einziehen!,588.000 €,"Misburg-Süd, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",269 m²,490 m²,2.186 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,5,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hier ist ( fast ) alles möglich !,599.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,450 m²,5.458 m²,1.331 €/m²,Wohnimmobilie (sonstige),150 m²,nach Vereinbarung,nil,nil,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
