title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Mehrfamilienhaus in Cremlingen OT: Abbenrode !!! 3 Wohneinheiten !!!,330.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,282 m²,1.246 m²,1.170 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
interessante Doppelhaushälfte,Auf Anfrage,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,846 m²,nil,Doppelhaushälfte,49 m²,nil,nil,nil,2 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Familientraum! Einfamilienhaus mit Einliegerwohnung in naturnaher Lage von Fintel!,339.000 €,"27389 Fintel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,962 m²,1.915 €/m²,Einfamilienhaus (freistehend),92 m²,nil,5,2,1 Carport,"2,5 inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow in zentraler Lage,295.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,502 m²,3.598 €/m²,Bungalow,82 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. gesetzl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Schöner alter Baumbestand * Komplett saniert/renoviert * Photovoltaik * Grenze Niederlande *,399.500 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,321 m²,2.445 m²,1.245 €/m²,Einfamilienhaus (freistehend),22 m²,nach Absprache,6,2,2 Garagen,"4,17 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung,460.000 €,"31177 Harsum, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,752 m²,2.359 €/m²,Einfamilienhaus (freistehend),nil,3.6.2024,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie sich in diesem großen Einfamilienhaus mit ausladendem Grundstück und ELW,349.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,4.247 m²,1.485 €/m²,Einfamilienhaus (freistehend),"22,74 m²",nil,5,2,4 Stellplätze,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit Garage, Garten & zwei Terrassen in ruhiger Wohngegend von Lüchow",182.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,1.006 m²,1.017 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,1 Garage,"3,57% (inkl. 19% Mwst.)",{'is24qa-keller-label': ''}
Schönes und gepflegtes Zweifamilienhaus in ruhiger Lage,349.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,665 m²,1.866 €/m²,Mehrfamilienhaus,49 m²,nil,5,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
"In Duingen leben Sie Ihren Traum.... jetzt! Baubeginn kurzfristig möglich!! ""Vollausstattung (*) ...",342.846 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,436 m²,2.743 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Celle leben Sie Ihren Traum.... jetzt! Baubeginn kurzfristig möglich!! ""Vollausstattung (*) in...",417.200 €,"29364 Langlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,640 m²,2.781 €/m²,Villa,nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Haus für alle Lebensphasen zwischen Schwarmstedt und Neustadt a.Rgb. – Viele Möglichkeiten......,506.560 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,670 m²,3.166 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Neustadt a.Rbge. leben Sie Ihren Traum.... jetzt! Baubeginn kurzfristig möglich!! ""Vollausstat...",446.872 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,670 m²,3.575 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
