title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Erstbezug-Angebot: Moderne Doppelhaushälfte in Nandlstadt mit viel Platz für Ihre Familie,890.000 €,"85405 Nandlstadt, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","196,32 m²",416 m²,4.533 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"2,25 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit unvergleichbarem Ausblick in Kranzberg,990.000 €,"85402 Kranzberg, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"227,11 m²",989 m²,4.359 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Reihenhaus top gepflegt. Provisionsfrei,765.000 €,"63811 Stockstadt am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,199 m²,4.554 €/m²,Reihenmittelhaus,nil,30.9.2024,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wohnerlebnis: Doppelhaushälfte mit eigenem Wald,699.000 €,"87493 Lauben, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,1.828 m²,4.396 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"IHR LEBENS(T)RAUM! Haus mit Wintergarten, Gartenparadies, Nebengebäude, Erdkeller in zentraler Lage!",660.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,755 m²,4.459 €/m²,Einfamilienhaus (freistehend),77 m²,nach Vereinbarung,4,1,1 Garage,"3,57% inklusive 19 % gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ein neues Zuhause für Ihre Familie in Großschwarzenlohe,620.000 €,"90530 Wendelstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,569 m²,5.000 €/m²,Einfamilienhaus (freistehend),80 m²,nil,1,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bestlage Puchheim, sonnige, schöne Haushälfte mit großer Terrasse und eigenem Garten, Garage",675.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",0 m²,1.294 m²,nil,Doppelhaushälfte,130 m²,ab sofort,nil,nil,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv! Freistehendes Wohnhaus mit großer Terrasse und Garten in Hörzhausen / Nähe Schrobenhausen!,599.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,415 m²,4.608 €/m²,Einfamilienhaus (freistehend),nil,ab sofort möglich,4,2,1 Garage,"1,79% Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Idyllisches Einfamilienhaus in ruhiger Lage mit Pool,450.000 €,"Elias-Holl-Str. 21,
86456 Gablingen, Augsburg (Kreis)",5,130 m²,498 m²,3.462 €/m²,Einfamilienhaus (freistehend),134 m²,1.10.2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Imposantes Einfamilienhaus mit uneinsehbaren Garten in Hagelstadt,699.000 €,"93095 Hagelstadt, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,207 m²,692 m²,3.377 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte mit großem Grundstück, Ausbau- Erweiterungsfähig in Penzing von Privat",619.000 €,"86929 Penzing, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,578 m²,6.190 €/m²,Doppelhaushälfte,nil,11.6.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat ohne Provision! Familienfreundliches Einfamilienhaus mit großem Garten und Doppelgarage.,419.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,115 m²,654 m²,3.643 €/m²,Einfamilienhaus (freistehend),115 m²,10.5.2024,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Freizeitimmobilie im Grünen,82.000 €,"95697 Nagel, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,4 m²",2.254 m²,1.235 €/m²,Bungalow,"66,4 m²",nil,nil,nil,nil,"Provision 3,57 %, inkl. ges. USt. vom notariell beurkundeten Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Freistehendes Einfamilienwohnhaus mit Doppelgarage, provisionsfrei von privat und sofort beziehbar",1.050.000 €,"Greimelstraße 31,
83236 Übersee, Traunstein (Kreis)",5,170 m²,817 m²,6.176 €/m²,Einfamilienhaus (freistehend),269 m²,7.5.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
