title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus mit Wärmepumpe,415.000 €,"Bahnhofstr 15b,
28832 Achim, Verden (Kreis)",5,"121,74 m²",1 m²,3.409 €/m²,Reihenmittelhaus,nil,01.05.2024,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus und Bungalow mit großem Gartengrundstück und 7 Stellplätzen,350.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,475 m²,1.361 m²,737 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,14,11,7 Außenstellplätze,"4,76% des Kaufpreises inkl. MwSt.",{}
Resthof mit Offenstall und vielen Extras,849.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,490 m²,36.022 m²,1.733 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
Attraktives Mehrfamilien Innenstadthaus in Hann. Münden,299.000 €,"Tanzwerder Str. 10,
34346 Hannoversch Münden, Göttingen (Kreis)",12,350 m²,304 m²,854 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"Käuferprovision: 5,95 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*RESERVIERT* Wohn- und Geschäftshaus für mehrere Generationen,229.000 €,"21770 Mittelstenahe, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,187 m²,1.946 m²,1.225 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
EFH mit PV-Anlage und Biogas-Fernwärme - gut gerüstet für die Energiewende,295.000 €,"21772 Stinstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"143,41 m²",7.570 m²,2.057 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"Cloppenburg | Charmantes Nurdachhaus im Grünen mit hochwertiger Ausstattung, drei Terrassen, Einlieg",399.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"200,29 m²",791 m²,1.992 €/m²,Einfamilienhaus (freistehend),"34,65 m²",nil,nil,2,2 Garagen,3 %,{}
Idyllisch Wohnen im Holzhaus - mitten in der Natur!,250.000 €,"Katenbergsheide 6,
29308 Winsen (Aller), Celle (Kreis)",2,85 m²,2.170 m²,2.941 €/m²,Einfamilienhaus (freistehend),10 m²,sofort,1,1,Außenstellplatz,"3,57 % inkl. ges. MwSt..","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
EMSBÜREN: schönes Mehrparteienhaus mit vier Wohneinheiten in zentraler Lage,589.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,421 m²,832 m²,1.399 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Einliegerwohnung in Sackgassenlage,289.000 €,"29320 Hermannsburg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.134 m²,1.445 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,57%",{}
SCHNÄPPCHEN !! 4 Familienhaus + 4 Garagen + freist. Bungalow in Tossens a.d. Nordsee,389.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,356 m²,1.476 m²,1.093 €/m²,Mehrfamilienhaus,159 m²,nil,nil,nil,4 Garagen,"5,95","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
IDEAL für KAPITALANLEGER oder SELBSTSTÄNDIGE - 4 Familienhaus m. 4 Garagen,169.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,202 m²,510 m²,837 €/m²,Mehrfamilienhaus,159 m²,nil,nil,nil,4 Garagen,"5,95","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
WOHNEN WO ANDERE URLAUB MACHEN ! - freist. Bungalow Nähe Nordseestrand !!!,239.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,966 m²,1.552 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Rhauderfehn! Begehrenswertes Einfamilienhaus mit Weitblick,349.900 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,800 m²,1.944 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Die Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
"Großzügig, günstig - Grandiose Gelegenheit! Freistehendes Großfamilien-Haus in Osterode-Lasfelde",120.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,232 m²,329 m²,517 €/m²,Einfamilienhaus (freistehend),35 m²,ab sofort,nil,3,Garage,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Familienfreundliches Einfamilienhaus mit viel Potential in Oldenburg-Eversten sucht neue Besitzer,310.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,6 m²",534 m²,2.205 €/m²,Einfamilienhaus (freistehend),nil,bezugsfrei,3,1,1 Garage,"2,975 %",{}
Traumhaftes Wohnvergnügen: Exquisiter Bungalow mit Vollkeller und Doppelcarport in SZ-Lichtenberg,440.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,615 m²,3.793 €/m²,Bungalow,97 m²,nil,3,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Profitieren von Doppelförderung!,210.000 €,"Echternstraße 29,
31655 Stadthagen, Schaumburg (Kreis)",15,"321,42 m²",445 m²,653 €/m²,Wohnimmobilie (sonstige),"142,77 m²",nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Profitieren von Doppelförderung!,210.000 €,"Echternstraße 29,
31655 Stadthagen, Schaumburg (Kreis)",15,"321,42 m²",445 m²,653 €/m²,Mehrfamilienhaus,"142,77 m²",nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit 2 Einliegerwohnungen und Garage,498.000 €,"Neu-Hagen, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,657 m²,2.371 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Garage,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
