title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Bauernhaus mit Einliegerwohnung in freundlicher Nachbarschaft,559.000 €,"64853 Otzberg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,355 m²,2.109 €/m²,Bauernhaus,72 m²,August 2024,6,4,2 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliche Hofreite mit Einliegerwohnung in freundlicher Nachbarschaft,559.000 €,"64853 Otzberg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,355 m²,2.109 €/m²,Einfamilienhaus (freistehend),72 m²,August 2024,6,4,2 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Provisionsfrei!!! Top gepflegtes Haus mit vielen Nutzungsmöglichkeiten,449.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,140 m²,3.454 €/m²,Einfamilienhaus (freistehend),130 m²,Frühjahr 2024,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes 1-2 Familienhaus in Bestlage von Wiesbaden-Sonnenberg zum Sofortbezug,1.590.000 €,"Forststraße 20,
Sonnenberg, 65193 Wiesbaden",6,200 m²,683 m²,7.950 €/m²,Besondere Immobilie,nil,nil,nil,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aarbergen-Kettenbach: 2 Wohnhäuser auf einem Grundstück!,299.000 €,"65326 Aarbergen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,321 m²,997 €/m²,Besondere Immobilie,nil,nil,7,4,1 Garage,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
Investoren und Bauträger aufgepasst: Grundstück mit MFH im Waldweg in Rüsselsheim zu verkaufen,Auf Anfrage,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,620 m²,nil,Mehrfamilienhaus,nil,sofort,7,3,nil,"2,98%",{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause! - Charmantes Einfamilienhaus mit separater Wohneinheit -,490.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,504 m²,2.722 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,3,2,2 Garagen,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Landhaus auf traumhaftem Grundstück mit Weinkeller und Wintergarten,450.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,614 m²,3.214 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Vereinbarung,3,2,4 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegenes 2-Familien-Haus in Wiesbaden-Biebrich mit traumhaftem Gartenbereich,749.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,500 m²,4.652 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,3,2,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HANDWERKER AUFGEPASST! 2-FH mit diversen Nebengebäuden und historischem Flair in Klein-Welzheim,Auf Anfrage,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,566 m²,nil,Wohnimmobilie (sonstige),100 m²,sofort,6,2,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
