title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TOLLES GRUNDSTÜCK MIT 1-2-FAMILIENHAUS IN ASCHAFFENBURG-SCHWEINHEIM!,370.000 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,150 m²,488 m²,2.467 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,3 % inkl. MwSt,{}
"FREISTEHENDE UNTERNEHMERVILLA MIT DOPPELGARAGE, HERRLICHER GARTENANLAGE UND SCHWIMMHALLE IN BE",595.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,254 m²,1.050 m²,2.343 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,1,2,Garage,3 % inkl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
! Einmalige Gelegenheit ! Mediterranes Einfamilienhaus mit Weitblick,1.740.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"199,5 m²",1.952 m²,8.722 €/m²,Einfamilienhaus (freistehend),"75,82 m²",nach Vereinbarung,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schnuckeliges Einfamilienhäuschen mit Garten, Garage und Stadel",449.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,395 m²,5.161 €/m²,Einfamilienhaus (freistehend),nil,Juli 2024,3,1,Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
GROSSZÜGIGES LANDHAUS IN BEVORZUGTER LAGE GMUND - DÜRNBACH,3.050.000 €,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,219 m²,963 m²,13.927 €/m²,Einfamilienhaus (freistehend),134 m²,nach Vereinbarung,4,2,4 Garagen,"1,785 % inkl. ges. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUWERTIGE DOPPELHAUSHÄLFTE IN GUTER WOHNLAGE,1.590.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,220 m²,12.619 €/m²,Doppelhaushälfte,74 m²,nil,3,1,2 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
TRADITIONELLES LANDHAUS IN IDYLLISCHER UMGEBUNG,2.250.000 €,"83708 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,230 m²,907 m²,9.783 €/m²,Einfamilienhaus (freistehend),159 m²,nil,3,2,2 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Den Sommer im eigenen Haus! Bezugsfreies EFH mit PV-Anlage, 6 Zi., Südloggia, gr. Garten, 2 Garagen",565.000 €,"86836 Untermeitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,783 m²,3.767 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,3,1,nil,"Käuferprovision 2,9% inkl. 19% MwSt.",{}
"Wunderschöne Gegend, wunderschönes Haus zu absolutem Bestpreis vom Marktführer!",442.399 €,"85395 Attenkirchen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,350 m²,4.424 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenleistung statt eigen Eigenkapital!,520.520 €,"85777 Fahrenzhausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,350 m²,4.526 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
