title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus - ggf. mit Baugrundstück,250.000 €,"31185 Söhlde, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.111 m²,1.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57%",{}
Wohn- und Geschäftshaus in Top-Lage der Innenstadt von Duderstadt,245.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,306 m²,1.225 €/m²,Mehrfamilienhaus,nil,01.10.2024,2,2,2 Außenstellplätze,5 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
VERKAUFT - Rohdiamant - Teilsaniertes Landhaus mit großer Scheune auf ca. 6.400 m² Grundstück,Auf Anfrage,"26529 Osteel, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,6.400 m²,nil,Wohnimmobilie (sonstige),340 m²,nil,3,1,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
WIRFINANZ: Begehrtes Mehrgenerationenhaus mit viel Platz in Voslapp,295.000 €,"Voslapp, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"183,44 m²",862 m²,1.608 €/m²,Doppelhaushälfte,"17,97 m²",nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"In zentraler Lage der Ortschaft Ovelgönne, Südwestgrundstück",63.000 €,"26939 Ovelgönne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,852 m²,573 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache nach Absprache,3,1,1 Garage,"3,57 % v. Netto-VKPreis (inkl. 19% MwSt)",{'is24qa-keller-label': ''}
Wittmund: Gepflegte Doppelhaushälfte mit Garage in Küstennähe!,249.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,521 m²,3.152 €/m²,Doppelhaushälfte,10 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
Günstige 6-Zimmer-Doppelhaushälfte mit gehobener Innenausstattung in Wolfsburg Hageberg,330.000 €,"Hageberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,518 m²,3.300 €/m²,Doppelhaushälfte,100 m²,31.7.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug luxuriöse Stadtvilla als Doppelhaushälfte in Pattensen Privat,519.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,300 m²,4.325 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historisches Einfamilienhaus in Wilhelmshaven,179.000 €,"Neuengroden, 26382 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"96,66 m²",546 m²,1.852 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Wohnhaus mit Garage und großem Garten (Ortsteil von Duderstadt),173.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,920 m²,1.210 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"RESERVIERT!!! Wohnen, wo andere Urlaub machen. Familien-Wohlfühl-Oase direkt am Elbstrand.",479.000 €,"21723 Hollern-Twielenfleth, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,1.409 m²,3.742 €/m²,Einfamilienhaus (freistehend),168 m²,5.5.2024,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Küstennähe garantiert! Solides Einfamilienhaus mit Garage und Nebengebäude auf großem Grundstück,160.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.060 m²,1.928 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57% inkl. 19% MwSt.",{}
Handwerkerträume: Backsteinhaus & Scheune!,135.000 €,"37619 Heyen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,1.465 m²,750 €/m²,Wohnimmobilie (sonstige),350 m²,nach Absprache,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wohnen auf einer Ebene,531.040 €,"Auterweg 25,
30826 Garbsen, Hannover (Kreis)",4,123 m²,692 m²,4.317 €/m²,Bungalow,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohn- Ferienhaus im Wochenendhausgebiet ""Ziegeleisee""",185.000 €,"21769 Hollnseth, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,9 m²",1.318 m²,1.929 €/m²,Einfamilienhaus (freistehend),89 m²,nach Abstimmung,2,1,2 Carports,"Käuferprovision: 2,975 %",{'is24qa-gaeste-wc-label': ''}
Freundliches und gepflegtes Reihenendhaus (Mehr-Generationen-Haus) in Ronnenberg,499.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,228 m²,3.564 €/m²,Reiheneckhaus,170 m²,4.5.2024,4,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sehr gepflegtes Einfamilienhaus mit Traumgarten und Weitblick in Uslar Schoningen,259.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,2.300 m²,1.131 €/m²,Einfamilienhaus (freistehend),86 m²,01.07.2024,nil,nil,1 Garage,"2,98 % vom Kaufpreis inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Günstiges 5-Zimmer-Haus in Burgdorf,340.000 €,"Uetzer Straße 60a,
31303 Burgdorf, Hannover (Kreis)",5,140 m²,295 m²,2.429 €/m²,Reiheneckhaus,38 m²,4.5.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
