title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Dreifamilienhaus mit wertiger Ausstattung und flexiblem Nutzungspotenzial,575.000 €,"Innenstadt, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,166 m²,2.847 €/m²,nil,nil,nach Absprache,4,3,nil,"3,57 % inkl. MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
1-2 Familien Doppelhaushälfte in Marl – Ihr neues Zuhause mit Charme für die große Familie,269.000 €,"Hüls-Nord, 45772 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,285 m²,2.038 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives, freistehendes Einfamilienhaus in Bestlage des Musikantenviertels",1.190.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,610 m²,4.760 €/m²,Einfamilienhaus (freistehend),80 m²,03/2024,4,3,1 Garage,"3,57 % Käuferprovision inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives, freistehendes Einfamilienhaus in bester Lage von Mettmann-Metzkausen",1.190.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,544 m²,7.677 €/m²,Einfamilienhaus (freistehend),80 m²,07/2024,4,2,2 Garagen,"2,38% Käuferprovision inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Jugendstilhaus in beliebter Lage von Haan,499.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,548 m²,3.696 €/m²,Einfamilienhaus (freistehend),50 m²,ab sofort,4,2,1 Garage,"2,98 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus auf großem Grundstück,619.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,1.074 m²,2.814 €/m²,nil,nil,nil,nil,nil,7 Garagen,"€ 18.446,20",{'is24qa-keller-label': ''}
Grundstück in Top-Lage mit Bestandsgebäuden,595.000 €,"Wiemelhausen, 44789 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,354 m²,819 m²,1.681 €/m²,Mehrfamilienhaus,110 m²,nil,nil,nil,nil,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
A+ Reihenhäuser in MS-Mariendorf! Effizienzhaus 40 NH. Der Baubeginn ist erfolgt.,676.000 €,"Gelmer-Dyckburg, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,81 m²",218 m²,4.801 €/m²,Reihenmittelhaus,nil,voraus. Dez. 2024,nil,2,1 Außenstellplatz,"1,785% inklusive Mehrwertsteuer",{}
Reihenmittelhaus in zentraler Lage mit Innenhof & Garage in Haltern am See,310.000 €,"Richthof 4,
45721 Haltern am See, Recklinghausen (Kreis)",4,92 m²,117 m²,3.370 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,3,1,1 Garage,"3,57% inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerkerhaus mit viel Potential in der Nähe des Stadtparks! Erbpacht!,210.000 €,"48607 Ochtrup, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",189 m²,532 m²,1.111 €/m²,Reiheneckhaus,70 m²,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
