title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"DIETZ: Energiesparhaus KFW 70 in kinderfreundlicher Lage, Wärmepumpe 80 Euro mtl. Kosten!",435.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,172 m²,3.655 €/m²,Reihenmittelhaus,10 m²,sofort frei,4,1,2 Stellplätze,"3,57 % vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Sanierungsprojekt auf dem Vetzberg,388.021 €,"35444 Biebertal, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,719 m²,2.282 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*RESERVIERT* Traumhaftes, top gepflegtes Villenanwesen in exponierter Wohnlage von Fürth",689.000 €,"Am Mühlberg 28,
64658 Fürth, Bergstraße (Kreis)",7,239 m²,1.213 m²,2.883 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"20.497,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Jede Menge Platz * 1-2 Familienhaus mit Nebengebäude, Doppelgarage etc. in Erzhausen",598.000 €,"64390 Erzhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,170 m²,653 m²,3.518 €/m²,Besondere Immobilie,nil,sofort,8,2,2 Garagen,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historie trifft Moderne in der wunderschönen Altstadt!,260.000 €,"37242 Bad Sooden-Allendorf, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,305 m²,1.156 €/m²,Einfamilienhaus (freistehend),10 m²,nach Absprache,3,2,nil,"3,57% des Kaufpreises (inkl. 19% MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei separate Häuser in Niedernhausen mit Büro und umfangreicher Lagerfläche !!,867.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,636 m²,3.272 €/m²,Mehrfamilienhaus,65 m²,ab sofort,5,2,6 Außenstellplätze,"Die Käuferprovision beträgt 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei separate Häuser in Niedernhausen mit Büro und umfangreicher Lagerfläche !!,867.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,636 m²,3.272 €/m²,Wohnimmobilie (sonstige),65 m²,ab sofort,5,2,6 Außenstellplätze,"Die Käuferprovision beträgt 5,95% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Wohnhaus mit großer Halle und Baugrundstück in Battenberg - PROVISIONSFREI!,499.000 €,"35088 Battenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,2.457 m²,2.772 €/m²,nil,nil,nach Absprache,4,2,5 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes MFH in Mühlheim mit schönen Garten,1.065.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,386 m²,759 m²,2.759 €/m²,Mehrfamilienhaus,55 m²,31.12.2024,nil,5,1 Carport,"5,95",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte mit Garage und sonnigem Garten in bester Feldrandlage - NW-Stadt,475.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,247 m²,3.519 €/m²,Doppelhaushälfte,nil,ab sofort !,4,3,1 Garage,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
Familienfreundliches Einfamilienhaus mit pflegeleichtem Garten in Rodheim-Bieber,529.900 €,"35444 Biebertal, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,450 m²,4.239 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,nil,2,1 Garage,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
von privat / saniertes Einfamilienhaus mit Garten,530.000 €,"Friedrichsweiher, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,190 m²,4.907 €/m²,Reihenmittelhaus,33 m²,nach Absprache,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Aussichten,329.000 €,"Freudenbergstrasse 35,
69239 Neckarsteinach, Bergstraße (Kreis)",6,140 m²,625 m²,2.350 €/m²,Einfamilienhaus (freistehend),55 m²,Nach Vereinbarung,nil,3,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Soden Kernstadt,1.090.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,459 m²,5.677 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,3 Garagen,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernes Reihenhaus mit Tiefgaragenstellplatz,595.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,190 m²,3.967 €/m²,Reihenmittelhaus,96 m²,nil,3,1,2 Tiefgaragen-Stellplätze,"1,78 % inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in bester Lage von Wetzlar,995.000 €,"35576 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,375 m²,440 m²,2.653 €/m²,Mehrfamilienhaus,nil,nil,12,6,nil,"4,76 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaft schönes Einfamilienhaus in ruhiger Lage sucht neue Eigentümer,250.000 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,700 m²,1.838 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
Mehrfamilienhaus in bester Lage von Haiger. Jetzt zum absoluten Schnäppchen sichern!,150.000 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,300 m²,714 €/m²,Mehrfamilienhaus,nil,nil,8,3,nil,"4,76 % inklusive MwSt",{}
