title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Tür an Tür mit dem vierbeinigen Liebling: Landhaus mit Potential, toll für Anleger mit Pferde-Faible",349.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,345 m²,4.193 m²,1.012 €/m²,Bauernhaus,nil,nach Vereinbarungh,10,2,3 Carports,"3,57%. inkl. MwSt.",{'is24qa-vermietet-label': ''}
Keine Käuferprovision - Einfamilienhaus mit Garage in Waldrandlage,249.000 €,"49757 Lahn, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,57 m²",879 m²,1.364 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,Keine Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zweifamilienhaus in Osnabrück-Hellern,497.000 €,"Hellern, 49078 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,214 m²,663 m²,2.322 €/m²,Mehrfamilienhaus,69 m²,nil,4,2,nil,"7,14 %",{'is24qa-keller-label': ''}
FACHWERKTRAUM MIT WEITBLICK - ENERGIEEFFIZIENT SANIERT,329.000 €,"38729 Hahausen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,600 m²,1.687 €/m²,nil,150 m²,sofort,3,2,3 Außenstellplätze,"11.745,30 EURO","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Home sweet home: Gepflegte Doppelhaushälfte mit Garten und Carport in idyllischer Lage,489.000 €,"21635 Jork, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,23 m²","450,23 m²",3.367 €/m²,Doppelhaushälfte,nil,nach Absprache,5,1,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohlfühloase: Traumhafter Bungalow mit gehobener Ausstattung für Sie und Ihre Familie,499.000 €,"29389 Bad Bodenteich, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,16 m²","890,16 m²",3.368 €/m²,Bungalow,nil,nach Absprache,3,1,2 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Reihenendhaus in bester Lage von Alt-Laatzen,290.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,490 m²,2.458 €/m²,Reiheneckhaus,"47,48 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in ruhiger Lage von Querum,360.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,5 m²",654 m²,3.547 €/m²,Einfamilienhaus (freistehend),"88,5 m²",nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Preisgekröntes Architektenhaus direkt am Naturschutzgebiet,2.650.000 €,"Wabe-Schunter-Beberbach, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,330 m²,1.920 m²,8.030 €/m²,Villa,120 m²,nil,nil,3,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein ruhiges Leben in Ortsrandlage ...,199.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.852 m²,1.421 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
