title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
reduzierter Preis - Gemütliche Doppelhaushälfte mit kleinem Pool 6 km südlich von Worms - WS 4114/A1,395.000 €,"Karl-Marx-Siedlung, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,408 m²,3.624 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,975 % d. Kaufpreises, inkl. MwSt.",{}
Drei-Familienhaus mit großem Grundstück,489.000 €,"55776 Ruschberg, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,339 m²,2.439 m²,1.442 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Modernisiertes Einfamilienhaus in exponierter Lage mit Platz für viele Ideen,Auf Anfrage,"53547 Dattenberg, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.368 m²,nil,Einfamilienhaus (freistehend),nil,11.6.2023,4,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ungeschliffener Rohdiamant im Herzen Rheinhessens - Wörrstadt/Rommersheim,349.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,487 m²,1.939 €/m²,Bauernhaus,200 m²,01.07.2023,6,1,nil,"3,57 % incl. MWSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gepflegtes 5 Zimmer Zimmer, Küche, Bad Haus in Annweiler am Trifels",450.000 €,"Berwartsteinstr. 17,
76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)",5,140 m²,580 m²,3.214 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Oma, Kind und Enkel - alle unter einem Dach! Großzügiges Wohnen wie im Urlaub",337.000 €,"56472 Großseifen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,251 m²,1.812 m²,1.343 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,3,1 Garage,"3,57% inkl. Mwst,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn und Geschäftshaus voll vermietet,300.000 €,"67752 Wolfstein, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,770 m²,1.500 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,"4,76 % inkl Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit Eigeninitiative zum eigenen Haus ...,39.000 €,"67819 Kriegsfeld, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,30 m²,684 €/m²,Reiheneckhaus,10 m²,nil,1,1,nil,"3,57 % incl. MWSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Freistehendes Einfamilienhaus mit großzügigem Garten, Terrasse und Garage in ruhiger Lage",435.000 €,"76872 Winden, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,535 m²,3.750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Familientraum - einfach ankommen und sofort wohlfühlen,449.000 €,"67823 Obermoschel, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,685 m²,2.673 €/m²,Einfamilienhaus (freistehend),122 m²,10.20204,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit Ladengeschäft im historischen Zentrum,180.000 €,"Markstraße 10,
76887 Bad Bergzabern, Südliche Weinstraße (Kreis)",9,280 m²,490 m²,643 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus im Neubaugebiet in Bischofsdhron,239.000 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,534 m²,1.593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
"**Heute noch Wein- und Gästehaus, morgen schon 3 Häuser für herrliches Wohnen in Mesenich**",499.000 €,"56820 Mesenich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,733 m²,802 m²,681 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,10 Außenstellplätze,"2,38 % des Kaufpreises inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Häuser auf einem Grundstück!,368.000 €,"67294 Morschheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"189,7 m²",261 m²,1.940 €/m²,Mehrfamilienhaus,"31,93 m²",Nach Absprache,4,2,nil,"3,57 %",{'is24qa-keller-label': ''}
"Platz für Familie, Hobby und Wohnmobil - Gepflegtes Wohnhaus auf großem Grundstück in ruhiger Lage",169.500 €,"56479 Oberrod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,1.189 m²,1.345 €/m²,Bauernhaus,215 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% inkl. Mwst,",{'is24qa-keller-label': ''}
#Kapitalanlage einmal anders....,890.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,414 m²,274 m²,2.150 €/m²,Mehrfamilienhaus,315 m²,nil,16,7,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Familientraum im Herzen von Birkenfeld,220.000 €,"55765 Birkenfeld, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,908 m²,1.100 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit Einliegerwohnung in Ortsrandlage an Bebauungsgrenze,395.000 €,"56412 Nomborn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,919 m²,2.516 €/m²,Bungalow,53 m²,nil,nil,nil,2 Garagen,"5,95 %",{}
Bungalow mit Einliegerwohnung in ruhiger Ortsrandlage - Nähe Montabaur,395.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,919 m²,2.516 €/m²,Bungalow,53 m²,nil,nil,nil,2 Garagen,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bauen Sie Ihr Traumhaus im Grünen!,389.360 €,"57647 Nistertal, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,677 m²,3.140 €/m²,Villa,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
