title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Doppelhaushälfte in Hanglage,585.000 €,"90556 Cadolzburg, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,386 m²,3.980 €/m²,Doppelhaushälfte,40 m²,nil,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechendes Haus in Neusäß,550.000 €,"Kolpingstr. 20,
86356 Neusäß, Augsburg (Kreis)",5,129 m²,261 m²,4.264 €/m²,Doppelhaushälfte,nil,nil,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderngeschnittenes Einfamilienhaus mit Altbau und Traumgarten,460.000 €,"63871 Heinrichsthal, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,273 m²,1.886 m²,1.685 €/m²,Mehrfamilienhaus,nil,nil,11,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassische Designervilla mit herrlichem Garten Premiumlage Neusäss,1.580.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,370 m²,1.580 m²,4.270 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Von privat: Außergewöhnliches Einfamilienhaus in Südlage – top gepflegt,495.000 €,"94110 Wegscheid, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,1.073 m²,2.292 €/m²,Einfamilienhaus (freistehend),120 m²,1.6.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Ein Zuhause zum Verlieben in der Kurstadt Bad Steben*,480.000 €,"95138 Bad Steben, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,679 m²,2.286 €/m²,Mehrfamilienhaus,nil,sofort,2,3,1 Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Kapitalanlage inmitten der Klingenberger Altstadt,350.000 €,"63911 Klingenberg am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,146 m²,50 m²,2.397 €/m²,Mehrfamilienhaus,42 m²,sofort,nil,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Renoviertes, denkmalgeschütztes Mehrfamilienhaus inmitten der Klingenberger Altstadt",350.000 €,"63911 Klingenberg am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,146 m²,50 m²,2.397 €/m²,Mehrfamilienhaus,42 m²,sofort,nil,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Helles, familienfreundliches Zuhause in Burgheim mit ruhiger Lage",330.000 €,"Gartenweg 34a,
86666 Burgheim, Neuburg-Schrobenhausen (Kreis)",4,"76,34 m²",188 m²,4.323 €/m²,Doppelhaushälfte,40 m²,1.7.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau einer DHH in Sulzbach! Effizienzklasse 40, DEKRA zertifiziert!",649.500 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,500 m²,4.996 €/m²,Doppelhaushälfte,145 m²,9/24,4,1,2 Garagen,"8.920,- € inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
"Neubau DHH, ruhig, sehr gut ausgestattet",995.000 €,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,380 m²,7.107 €/m²,Doppelhaushälfte,40 m²,1.4.25,4,2,1 Stellplatz,"3,57 % incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Freistehendes ruhiges Einfamilienhaus mit Baurecht für 2 DHH neu, VB",895.000 €,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,760 m²,7.458 €/m²,Einfamilienhaus (freistehend),50 m²,zeitnah verfügbar,3,1,1 Garage,"3,57 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehr nachhaltigen Lifestyle: Zeitlose Doppelhaushälfte nähe Karlsfelder See,1.120.000 €,"Winterstraße 25,
85757 Karlsfeld, Dachau (Kreis)",5,148 m²,180 m²,7.568 €/m²,Doppelhaushälfte,191 m²,nil,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Architektenhaus im Landhaus-Style mit XXL-Grundstück in Ortsrandlage von Weißenbrunn,695.000 €,"96369 Weißenbrunn, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"477,26 m²",9.993 m²,1.456 €/m²,nil,"245,71 m²",01.08.2024,6,4,20 Außenstellplätze,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Haus! Ihr neues Zuhause wartet auf Sie!,360.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,750 m²,3.600 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Familien - großes modernes Reihenmittelhaus in ruhiger Lage in Nürnberg-Katzwang!,449.000 €,"Katzwang, Reichelsdorf Ost, Reichelsdorfer Keller, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,139 m²,2.842 €/m²,Reihenmittelhaus,59 m²,01.08.2024,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Privatverkauf - Gepflegtes Einfamilienhaus mit riesigem Garten | 5 Zimmer | idyllische Lage,589.650 €,"92363 Breitenbrunn, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,79 m²",1.136 m²,3.809 €/m²,Einfamilienhaus (freistehend),"154,79 m²",20.9.2023,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges EFH mit 7 ZKB+2 Souterrain-Zi., wunderbarer Garten, 609 qm Grund, TOP-Lage Etting",775.000 €,"Etting, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,609 m²,4.697 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,1 Garage,"13.833,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes 4-5 Zimmer-Einfamilienhaus in Geretsried,Auf Anfrage,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,620 m²,nil,Einfamilienhaus (freistehend),nil,1.8.2024,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 2-Familien-Doppelhaushälfte in Stadtrandlage von Hof,228.000 €,"Innenstadt, 95030 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,500 m²,1.163 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Duplex-Stellplatz,"4,76 % vom Kaufpreis inkl. ges. MwSt.",{'is24qa-keller-label': ''}
