title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusivität am Stadtwald!,789.000 €,"Bittermark, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,9 m²",442 m²,6.420 €/m²,Einfamilienhaus (freistehend),"83,19 m²",nach Absprache,2,2,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Haus mit mehreren Varianten möglich,359.000 €,"Lütgendortmund (Ortsteil), 44388 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,325 m²,2.528 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilvermietetes Zweifamilienhaus in Schwerte-Ergste (Erbbaurecht),399.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","181,13 m²",445 m²,2.203 €/m²,Mehrfamilienhaus,"89,24 m²",nach Absprache,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Investment: 2 Häuser mit Parkplatz in guter City-Lage!,1.860.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","58,5",1.755 m²,750 m²,1.060 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,18 Außenstellplätze,"zzgl. 4,76% Käuferprovision (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerker-Objekt EFH mit einem herrlichen Grundstück,380.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.050 m²,2.375 €/m²,Wohnimmobilie (sonstige),nil,sofort nach Absprache,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Top Kapitalanlage, 4- Parteienhaus in bester Lage von Lohmar",1.198.500 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"336,43 m²",539 m²,3.562 €/m²,Mehrfamilienhaus,"146,47 m²",01.06.2024,6,5,7 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Das Town&Country Stadthaus zum Wohlfühlen mit Keller in Waldbröl - Energiesparhaus EH 55 GEG,570.000 €,"51545 Waldbröl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,882 m²,2.908 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus kernsaniert im beliebten Essen-Frohnhausen,1.390.000 €,"Frohnhausen, 45144 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,520 m²,601 m²,2.673 €/m²,Mehrfamilienhaus,100 m²,nil,12,8,nil,"4,76% inkl. gesetzl MwSt. fällig nach notarieller Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renoviertes Haus mit großer Einliegerwohnung!,399.900 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,245 m²,407 m²,1.632 €/m²,Mehrfamilienhaus,nil,Nach Absprache,8,3,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus in Bestlage der Fußgängerzone,950.000 €,"Weststr. 64,
59174 Kamen, Unna (Kreis)",10,457 m²,243 m²,2.079 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % Käuferprovision",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
