title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfekt für den Heimwerker! Reihenhaus in schöner Lage von Aurich,119.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,404 m²,1.526 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zwei Familien - ein Architekturjuwel im Grünen,1.950.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,371 m²,2.395 m²,5.256 €/m²,Mehrfamilienhaus,138 m²,nach Vereinbarung,nil,3,6 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiver Gulfhof mit Gewerbefläche und 2 neuwertigen Wohneinheiten in Aurich-Sandhorst,795.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,2.093 m²,3.457 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
PROVISIONSFREI! Einfamilienhaus mit Einliegerwohnungen in Unterlüß,279.000 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,768 m²,1.641 €/m²,Einfamilienhaus (freistehend),56 m²,nach Absprache,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH + MFH! 2 Häuser 1 Preis! In ruhiger Lage in der Nähe des Bahnhofs mit Garagen und Garten!,598.598 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"359,18 m²",692 m²,1.667 €/m²,Mehrfamilienhaus,"100,82 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Exklusives Ferienhaus in unmittelbarer Nähe der Nordseeküste, in Cappel",304.000 €,"27632 Cappel, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,4 m²",463 m²,2.884 €/m²,Bungalow,nil,Juli 2023,3,1,nil,"Die Maklerprovision in Höhe von 2,38 % inkl. gesetzlicher MwSt. zahlt der Käufer.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Junges Reihenmittelhaus am Hageberg Ein perfektes Zuhause für Familien und Paare,340.000 €,"Laagberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,62 m²",2.655 m²,3.519 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Einfamilienhaus als Kapitalanlage,198.000 €,"31698 Lindhorst, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,615 m²,1.535 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI! Bungalow mit Teilkeller auf einem schönen Grundstück in Fassberg,179.500 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,950 m²,1.360 €/m²,Einfamilienhaus (freistehend),"50,5 m²",01.02.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Vollkeller auf Eigentumsgrundstück in ruhiger Lage,329.900 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,782 m²,2.682 €/m²,Bungalow,nil,sofort,3,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Grundstück zwischen Hermannsburg und Unterlüß,349.000 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,303 m²,1.643 m²,1.152 €/m²,Mehrfamilienhaus,135 m²,nach Vereinbarung,6,3,2 Carports,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
