title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonniges EFH in Ettringen in herrlicher Randlage,570.000 €,"86833 Ettringen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,684 m²,3.585 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,3 Stellplätze,"2,38% aus dem notariellem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mitten im fränkischen Gräfenberg: Charmantes EFH mit denkmalgeschützten Nebengebäude,340.000 €,"91322 Gräfenberg, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,1.256 m²,3.696 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % für den Käufer inkl. MwSt.",{}
Großzügiges EFH in Bestlage von Holzkirchen,1.295.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,315 m²,8.301 €/m²,Einfamilienhaus (freistehend),43 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale aber dennoch ruhige Wohnlage mit vielen Nutzungsmöglichkeiten,420.000 €,"63796 Kahl am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,648 m²,3.590 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow in einem OT von Gersthofen im Außenbereich mit großem landwirtschaftlichem Grund,980.000 €,"Am Peterhof 4,
86368 Gersthofen, Augsburg (Kreis)",6,221 m²,23.237 m²,4.434 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegener Reihenmittelbungalow in Augsburg - Haunstetten - Nord mit Ausbaupotenzial,690.000 €,"Haunstetten-Nord, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,373 m²,5.750 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 5.0-Zimmer Haus in Landsberg am Lech,757.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,110 m²,3.605 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Provisionsfrei - Architektenhaus (Glässel) mit traumhaft angelegtem Garten zu verkaufen,334.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,870 m²,1.909 €/m²,Einfamilienhaus (freistehend),70 m²,nil,1,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PROVISIONSFREI - Modernisiertes Raumwunder,459.000 €,"Linsengraben 4,
63773 Goldbach, Aschaffenburg (Kreis)",5,108 m²,150 m²,4.250 €/m²,Reihenmittelhaus,nil,01.09.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Barrierefreies 7,5-Zimmer EFH in Grafenrheinfeld",450.000 €,"97506 Grafenrheinfeld, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",160 m²,770 m²,2.813 €/m²,Einfamilienhaus (freistehend),8 m²,1.7.2024,5,3,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
