title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grundstück inklusive-Top EFH in sehr gefragter Lage,975.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,420 m²,5.735 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,"3,57 + gesetzlich vorgeschriebener Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
***CHARMANTE GROßZÜGIGE STADTVILLA MIT GROßEM GRUNDSTÜCK***,628.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"245,88 m²",519 m²,2.554 €/m²,Mehrfamilienhaus,"115,21 m²",nach Vereinbarung,6,3,3 Außenstellplätze,"2,98 % incl. MwSt., Annahme durch Anfrage, fällig bei notarieller Beurkundung des Kaufvertrags",{'is24qa-keller-label': ''}
Innenstadt-Stadthaus im Vintage-Style!,408.000 €,"Villingen, 78050 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,51 m²,2.914 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,3,2,3 Garagen,"3,57 %",{}
Tolles Zweifamilienhaus mit viel Fläche für Ihre Pferde!,688.000 €,"78607 Talheim, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,208 m²,6.350 m²,3.308 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,6,2,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Moderner Bungalow mit toller Ausstattung und großem Garten in Walzbachtal,869.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,36 m²",1.600 m²,6.932 €/m²,Bungalow,0 m²,Nach Vereinbarung,3,2,5 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{}
LANDWIRTSCHAFTLICHE GEBÄUDE - BAUGRUNDSTÜCK / ENTWICKLUNGSGRUNDSTÜCK - IM HERZEN VON PLIEZH.-GNIEBEL,833.000 €,"Walddorfer Straße 22,
72124 Pliezhausen, Reutlingen (Kreis)",5,140 m²,1.530 m²,5.950 €/m²,nil,60 m²,nil,3,nil,3 Außenstellplätze,"2,38 % a.d. Kaufpreis, incl. 19% MwSt.",{'is24qa-keller-label': ''}
Markantes Atelierhaus in attraktiver Lage!,549.000 €,"89171 Illerkirchberg, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"255,45 m²",345 m²,2.149 €/m²,nil,nil,sofort,nil,2,nil,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung,600.000 €,"78652 Deißlingen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"208,34 m²",705 m²,2.880 €/m²,Einfamilienhaus (freistehend),"71,12 m²",ab sofort,2,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besondere Villa in Ketsch,1.300.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,710 m²,4.887 €/m²,Einfamilienhaus (freistehend),138 m²,sofort,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"1-2 FH, optimal für individuelle Veränderungen, herrlicher Garten, Balkon, Terrasse, Garage uvm.",419.000 €,"Mozartstraße 14,
69502 Hemsbach, Rhein-Neckar-Kreis",7,156 m²,378 m²,2.686 €/m²,Mehrfamilienhaus,118 m²,kurzfristig,5,2,1 Garage,"4,76 % inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
"**Zwei Doppelhaushälften** mit großem Garten, Garage, Stellplatz in Aldingen",464.000 €,"78554 Aldingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,227 m²,765 m²,2.044 €/m²,Mehrfamilienhaus,53 m²,nil,4,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vermietetes, schmuckes 3-Familienhaus im Allgäu",585.000 €,"88267 Vogt, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,802 m²,2.340 €/m²,Mehrfamilienhaus,nil,nil,3,3,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Mehrgenerationen-Haus zur kreativen Gestaltung,349.000 €,"78187 Geisingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,397 m²,1.203 €/m²,Mehrfamilienhaus,nil,01.07.2024,8,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Einfamilienhaus zum wohlfühlen! Ruhige Lage und Zentral!,748.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,634 m²,4.110 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Die Gelegenheit in Mönsheim, Ein-Zweifamilienhaus mit großem Garten!",599.000 €,"71297 Mönsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,840 m²,4.643 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,4,2,2 Garagen,"2,98 % inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
"Platz, Platz, Platz! Architektonisch interessantes und sofort beziehbares Haus in Gschwend",549.000 €,"74417 Gschwend, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,814 m²,2.565 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Garagen,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reihenmittelhaus für die ganze Familie -einziehen und wohlfühlen- in Sandhausen,650.000 €,"69207 Sandhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,186 m²,4.305 €/m²,Reihenmittelhaus,"50,09 m²",nach Absprache,3,2,2 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++Geräumiges 3 Familienhaus mit Garten und Garage in zentraler Lage+++,769.000 €,"Giebel, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"174,97 m²",307 m²,4.395 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Anpacker aufgepasst!!!,250.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",0 m²,1.837 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"moderne Doppelhaushälfte mit WP, PV mit Speicher, Küche",430.300 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,34 m²",300 m²,3.276 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Doppelhaushälften auf vorhandenem Baugrundstück,855.000 €,"88267 Vogt, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,610 m²,3.226 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes EFH zum Jubiläumspreis,525.740 €,"88260 Argenbühl, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,29 m²",500 m²,3.498 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes EFH mit vorhandenem Baugrundstück,621.740 €,"88697 Bermatingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,295 m²,4.348 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
