title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfach modernisiertes Einfamilienhaus mit Einliegerwohnung und zusätzlichem Bauland in Hamdorf,695.000 €,"24805 Hamdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,3.535 m²,3.546 €/m²,Einfamilienhaus (freistehend),62 m²,nil,3,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus in Trappenkamp,467.000 €,"24610 Trappenkamp, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,912 m²,2.594 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Skovs End – Paradies an der Flensburger Förde,2.498.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,306 m²,10.450 m²,8.163 €/m²,Villa,nil,nil,5,3,nil,"3,57",{}
Repräsentatives Wohnhaus in Naturnähe an der Eider und zugleich Stadtnähe,490.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,247 m²,849 m²,1.984 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57",{}
Wohn- und Geschäftshaus | Gelegenheit für Kapitalanleger,320.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,294 m²,2.581 €/m²,nil,58 m²,nil,nil,1,2 Außenstellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Flair - Beste Wohnlage in Travemünde - Fußläufig zum Strand,865.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,450 m²,5.728 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,1 Carport,15.000€ inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr neues charmantes Zuhause,321.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,518 m²,2.381 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,nil,1 Carport,"2,975","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ERBPACHT-ENDHAUSTEIL FÜR SYLTER (DW),420.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,263 m²,5.455 €/m²,nil,nil,nil,2,1,1 Stellplatz,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
STRANDNAHE HAUSHÄLFTE: ENERGETISCH SANIERT,3.050.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,293 m²,21.034 €/m²,Doppelhaushälfte,nil,nil,nil,3,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
HAUS MIT 3 FEWO'S UND 1 DW IN WESTERLAND,3.300.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,277 m²,836 m²,11.913 €/m²,Mehrfamilienhaus,nil,nil,7,6,4 Außenstellplätze,"2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
