title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reiheneckhaus in Landsberg - hier wohnt man gerne,565.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,329 m²,5.539 €/m²,Reiheneckhaus,66 m²,nil,3,1,1 Garage,2 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Reiheneckhaus - Südwestausrichtung - mit moderner Einbauküche,765.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,192 m²,5.033 €/m²,Reiheneckhaus,51 m²,ab sofort,4,2,1 Garage,"18.802,00 EUR","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Dreiparteienhaus in Top-Lage von Neuburg an der Donau,985.000 €,"Neuhofstr. 239 1/2,
86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)",9,288 m²,445 m²,3.420 €/m²,Mehrfamilienhaus,90 m²,Sofort,6,3,4 Stellplätze,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlfaktor garantiert! Schönes Einfamilienhaus mit viel Platz für die ganze Familie!,750.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,635 m²,3.788 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,7 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"**Oase der Ruhe** Hochwertiges, modernisiertes ZFH in Randlage Störnsteins mit traumhafter Aussicht!",690.000 €,"92721 Störnstein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"310,44 m²",1.800 m²,2.223 €/m²,Mehrfamilienhaus,"221,35 m²",sofort,6,3,4 Carports,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familien aufgepasst! Energieeffiziente Neubau Doppelhaushälfte in TOP-Lage,399.000 €,"93413 Cham, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,270 m²,3.381 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Stellplätze,siehe Sonstiges,{'is24qa-gaeste-wc-label': ''}
Bungalow mit zwei Garagen in TOP-Lage Nürnberg - Mögeldorf / Haus kaufen,945.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,550 m²,5.369 €/m²,Bungalow,nil,* Frei,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Exklusives Wohnen in Buch,783.000 €,"89260 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,723 m²,4.121 €/m²,Einfamilienhaus (freistehend),9 m²,nach Fertigstellung,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes 1 - 2 Familienhaus - Fränkisches Seenland - Heizung: EEK - D - möglich, NAHWÄRME",395.000 €,"Rosenstraße 9,
91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)",6,150 m²,784 m²,2.633 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen wo andere Urlaub machen: Sehr gepflegtes Einfamilienhaus + Grundstück mit Alpenpanoramablick,899.850 €,"83416 Saaldorf-Surheim, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,189 m²,736 m²,4.761 €/m²,Einfamilienhaus (freistehend),152 m²,nach Vereinbarung,3,2,5 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumgrundstück und dazu ein Haus mit sehr viel Potenzial,819.000 €,"Austr 5,
87666 Pforzen, Ostallgäu (Kreis)",10,276 m²,1.178 m²,2.967 €/m²,Mehrfamilienhaus,272 m²,sofort,6,3,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau, Bergblick, Garten, Top Energiewert, Perfekte Anbindung",799.000 €,"Kemptener Straße 30 a,
86807 Buchloe, Ostallgäu (Kreis)",5,140 m²,343 m²,5.707 €/m²,Doppelhaushälfte,53 m²,01.05.2024,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
