title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AUFGEPASST : Top Immobilie für Denkmalliebhaber inkl. Loftgebäude und Ladenlokal !,2.150.000 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.202 m²,435 m²,1.789 €/m²,Besondere Immobilie,nil,möglich ab 01.01.2023 / nach Absprache,nil,5,nil,"3,57% inkl. MwSt.",{}
TOP GEPFLEGTES EINFAMILIENHAUS in Werne-Stockum,329.900 €,"59368 Werne, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,312 m²,2.894 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % vom Kaufpreis inkl. MwSt",{}
Saniertes Mehrfamilienhaus mit Ausbaureserven im Dachgeschoss in Essen,650.000 €,"Gladbecker Str. 237,
Altenessen-Süd, 45326 Essen",12,424 m²,872 m²,1.533 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,6,nil,"3,57 % des beurkundeten Kaufpreises inkl. MwSt. verdient und fällig bei notarieller Beurkundung.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-3 Familienhaus mit viel Platz zum Wohlfühlen von Groß und Klein,420.000 €,"Alt-Homberg, 47198 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,370 m²,2.485 €/m²,Mehrfamilienhaus,124 m²,nil,3,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Einfamilienhaus mit Garten und Garage,369.000 €,"52457 Aldenhoven, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,245 m²,2.952 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Mehrfamilienhaus mit viel Potential,525.000 €,"Hofstede, 44809 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,440 m²,1.305 m²,1.193 €/m²,Mehrfamilienhaus,110 m²,nil,nil,nil,7 Garagen,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
moderne Neubau DHH in Eschweiler-Bohl inkl. Grundstück Nr. 4,556.936 €,"Bohlerstr. x,
52249 Eschweiler, Aachen (Kreis)",5,136 m²,295 m²,4.095 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanieren oder Neubau? Viele Möglichkeiten in Eppendorf,375.000 €,"Eppendorf, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",137 m²,1.029 m²,2.737 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,2 Garagen,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Skandinavisches Energieeffizienzhaus mit separater Einliegerwohnung,495.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.251 m²,1.768 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Ihre Chance ... !!! Vermietetes Mehrfamilienhaus in Bonn !!,750.000 €,"Oberkassel, 53227 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,222 m²,380 m²,3.378 €/m²,Mehrfamilienhaus,25 m²,nach Vereinbarung,nil,3,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
