title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Nahe SPO: Möbliertes Luxus-Cottage unter Reet mit Wellness-Lodge, Einliegerwohnung und Remise",2.339.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,8.950 m²,8.996 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,4,6 Außenstellplätze,"1,75","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kisdorf: Hinein ins Eigenheim! Ihre Neubau-DHH mit modernster Technik!,445.000 €,"24629 Kisdorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,421 m²,3.973 €/m²,Doppelhaushälfte,13 m²,nil,3,1,nil,"Bei Kaufvertragsabschluss sind vom Käufer 2,98% des Kaufpreises inkl. MwSt. zu entrichten.",{}
Verkauf einer gepflegten Doppelhaushälfte in ruhiger Lage in Rendsburg in unmittelbarer Nähe des Nor,239.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,392 m²,2.390 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,"3,57 % inkl.MwSt.",{}
*keine Käufercourtage* modernisiertes Einfamilienhaus mit Einliegerwohnung in Rickling,470.000 €,"24635 Rickling, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,683 m²,1.918 €/m²,Einfamilienhaus (freistehend),53 m²,nach Vereinbarung,4,3,5 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und leben in Feldrandlage,399.000 €,"21514 Klein Pampau, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,729 m²,2.660 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,5,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv und großzügig - Wohnen mit Weitblick,849.000 €,"21039 Escheburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.561 m²,4.468 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Historisches Bauernhaus / Resthof-, Wohn- und Arbeitsjuwel in herausragender Größe",1.800.000 €,"24800 Elsdorf-Westermühlen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,1.000 m²,3.000 m²,1.800 €/m²,Bauernhaus,nil,01.01.2023,nil,nil,3 Außenstellplätze,2 % incl. MwSt.,{}
Husum- Schobüll: Großzügiges Wohnhaus mit 2 Wohneinheiten in ruhiger Sackgassenlage am Ortsrand!,485.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,1.121 m²,2.064 €/m²,Mehrfamilienhaus,80 m²,vhs,6,3,nil,"2,975 % Käuferprovision inkl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Viel Platz für die Familie / Wintergarten / PV-Anlage / ruhige Lage,415.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,741 m²,1.886 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,nil,"2,98 % inkl. MwSt.",{}
Das Sahnestück in der Domstadt,529.000 €,"25704 Meldorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,732 m²,1.959 €/m²,Besondere Immobilie,20 m²,nach Vereinbarung,4,2,2 Stellplätze,"3,57% inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
