title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit Gewerbegrundstück.,478.000 €,"78089 Unterkirnach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,11 m²",1.857 m²,2.625 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnhaus optional mit Gewerbegrundstück.,339.000 €,"78089 Unterkirnach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,11 m²",610 m²,1.862 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
charmantes Einfamilienhaus im Villenstil in sehr ruhiger Höhenlage mit Seesicht,1.395.000 €,"88718 Daisendorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,652 m²,6.065 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Stellplätze,3 % inkl. ges. MwSt.,{}
Wohnhaus mit Einliegerwohnung in Waldrandlage!,465.000 €,"79737 Herrischried, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,236 m²,777 m²,1.970 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
GRAFENAU - DORNRÖSCHEN. EFH MIT GROSSEM GRUNDSTÜCK. SANIERUNG ODER NEUBAU!,1.250.000 €,"71120 Grafenau, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,4.344 m²,5.924 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Exklusive Wohn- und Gewerbeimmobilie in Rottweil,1.499.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","13,5","383,03 m²",2.605 m²,3.914 €/m²,Mehrfamilienhaus,nil,nil,nil,3,5 Garagen,"4,76 % inkl. ges. MwSt.",{}
Mehrfamilienhaus mit Ökonomieteil an der Murg in Obertsrot,179.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,254 m²,539 m²,705 €/m²,Mehrfamilienhaus,150 m²,nil,8,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wir geben Ihrer Zukunft ein Zuhause!,585.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,212 m²,3.503 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wir geben Ihrer Zukunft ein Zuhause!,830.000 €,"88090 Immenstaad am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,216 m²,5.188 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Architektur und großzügiges Raumkonzept,835.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,431 m²,4.395 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Familienfreundliches Reihenendhaus in Herbolzheim,440.000 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,6 m²",138 m²,3.245 €/m²,Reiheneckhaus,nil,01.12.2024,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadthaus mit Wohn- und Geschäftsteil inkl. 3 Garagen,598.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,300 m²,2.136 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Schnuckeliges Wohnhaus mit EBK, Stellplatz und Garten",198.000 €,"72510 Stetten am kalten Markt, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,"384,5 m²",2.152 €/m²,Doppelhaushälfte,40 m²,Nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Kapitalanlage! Haus mit 3 Wohnungen in Weinheim,699.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,386 m²,2.638 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Schmuckstück! Zweifamilienhaus Innen wie Außen stilvoll,409.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",195 m²,395 m²,2.097 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aus purer Lust am Wohnen,860.000 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",197 m²,787 m²,4.365 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,5,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes EFH mit Garten im ruhigen Staufenberg!,298.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,600 m²,1.987 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges kleines Haus,74.000 €,"74635 Kupferzell, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,118 m²,1.233 €/m²,nil,15 m²,nil,1,1,nil,"3,57% inkl. MwSt",{}
Wohn- und Betriebsgebäude im Ensembleschutz der Altstadt von Gernsbach,210.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,86 m²",63 m²,1.723 €/m²,Besondere Immobilie,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche DHH in unverbaubarer Fernsicht am Rande des Naturschutzgebietes + Ausbaureserve,698.000 €,"72661 Grafenberg, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",123 m²,236 m²,5.675 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
