title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ebenerdiges Wohnen im Bungalow am Deich,185.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,427 m²,1.947 €/m²,Bungalow,90 m²,nil,2,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Aufregend Anders - das „Lönne Huus“,359.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,969 m²,2.112 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Erstklassiges Wohnen in Fümmelse: Modernes Traumhaus mit exklusivem Spielplatz direkt vor Ihrer Tür!,444.000 €,"Im Bruchmorgen 2A,
38304 Wolfenbüttel, Wolfenbüttel (Kreis)",5,180 m²,403 m²,2.467 €/m²,Doppelhaushälfte,180 m²,nil,4,3,2 Außenstellplätze,"3,5","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow an der Stadtgrenze zu Hannover,699.000 €,"Salinenstraße 12 c,
30952 Ronnenberg, Hannover (Kreis)",4,160 m²,595 m²,4.369 €/m²,Bungalow,38 m²,sofort,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf der gemütlichen Terrasse den Sonnenuntergang genießen,249.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,21 m²",346 m²,3.267 €/m²,Doppelhaushälfte,15 m²,nil,2,1,1 Carport,"3,57% inklusive gesetzlicher MwSt.",{}
Ankommen in den eigenen vier Wänden!,439.500 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,"449,58 m²",3.632 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ankommen in den eigenen vier Wänden!,439.500 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,"522,92 m²",3.602 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*** RUHE - GARTEN - BUNGALOW - GARAGE ***,267.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,2.225 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,1,1 Garage,"2,98 % inkl. MwSt.",{}
Charmantes Kernsaniertes Reihenmittelhaus mit Traumküche in unmittelbarer Dümmernähe,299.000 €,"49448 Hüde, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",98 m²,350 m²,3.051 €/m²,Reihenmittelhaus,10 m²,Nach Vereinbarung,1,1,1 Carport,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ihr modernes Zuhause aus 2023 mit Weitblick !,409.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,305 m²,3.171 €/m²,Doppelhaushälfte,18 m²,nil,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Komfortables Einfamilienhaus m. Doppelgarage, Terrasse u. Loggia in Edewecht - ruhige Sackgassenlage",478.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,1.021 m²,2.213 €/m²,Einfamilienhaus (freistehend),46 m²,nach Vereinbarung,5,2,2 Garagen,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{}
Einziehen und genießen: gepflegter Bungalow in Dörpen,259.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,761 m²,2.195 €/m²,Bungalow,nil,Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
DHH in ruhiger Lage von Wittingen,149.000 €,"29378 Wittingen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"108,69 m²",861 m²,1.371 €/m²,Doppelhaushälfte,"10,56 m²",nil,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in ruhiger und zentraler Lage in Tarmstedt,349.000 €,"27412 Tarmstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.053 m²,1.837 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Zweifamilienhaus mit separater Werkstatt,159.000 €,"Birkenweg 15,
38376 Süpplingenburg, Helmstedt (Kreis)",14,260 m²,1.262 m²,612 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,nil,2,1 Garage,5.95 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
ZWEIFAMILIENHAUS - PLATZ FÜR DIE GESAMTE FAMILIE!,229.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,157 m²,450 m²,1.459 €/m²,Mehrfamilienhaus,98 m²,nach Vereinbarung,nil,3,4 Stellplätze,5.95 %,{'is24qa-keller-label': ''}
ZWEIFAMILIENHAUS MIT GROßZÜGIGEM PLATZANGEBOT,470.000 €,"38179 Schwülper, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.133 m²,1.958 €/m²,Mehrfamilienhaus,nil,nil,nil,2,5 Garagen,5.95 %,{'is24qa-keller-label': ''}
FAMILIENHAUS MIT TRAUMGRUNDSTÜCK,399.000 €,"Wenden-Thune-Harxbüttel, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,231 m²,1.209 m²,1.727 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,nil,3,3 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
EINFAMILIENHAUS IN RUHIGER FELDRANDLAGE,270.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,833 m²,1.399 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,2 Garagen,5.95 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNHAUS MIT DREI EINHEITEN IN VOLLVERMIETUNG,490.000 €,"Westliches Ringgebiet, 38118 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,232 m²,595 m²,2.112 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,2 Stellplätze,5.95 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
