title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Das ""ETWAS ANDERE-HAUS“ in 1A-Lage",329.750 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",217 m²,694 m²,1.520 €/m²,Einfamilienhaus (freistehend),165 m²,Ab sofort bezugsfrei,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahes Wohnen am Kö... Reihenhaus mit Garage,135.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,181 m²,1.350 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Ferienwohnanlage oder Selbstnutzung in St. Andreasberg,690.000 €,"37444 Sankt Andreasberg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,480 m²,1.836 m²,1.438 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95",{}
Neuer Preis ! Mehrgenerationhaus in sehr guter Lage in Oldenburg-Bürgerfelde,249.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,810 m²,1.270 €/m²,Doppelhaushälfte,40 m²,nach Vereinbarung,3,2,1 Garage,"1,00 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Haushälfte mit vielen Möglichkeiten - ohne zusätzliche Käuferprovision *SO2201a*,120.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.000 m²,706 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eine Doppelhaushälfte mit Potenzial in Rosengarten - Tötensen!,319.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","109,6 m²",680 m²,2.911 €/m²,Doppelhaushälfte,60 m²,nil,nil,2,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen & Rendite vereint: Zweifamilienhaus an der Deutsch-Niederländischen Grenze in Haren-Erika,264.900 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","307,73 m²",1.282 m²,861 €/m²,Mehrfamilienhaus,"47,65 m²",nil,6,2,2 Stellplätze,"3,57 % inkl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
Großheide: Gemütliches Häuschen in zentraler Lage!,159.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,717 m²,1.128 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57 % inkl. gesetzliche MwSt.",{}
Einfamilienhaus in Garbsen-Berenbostel,405.000 €,"Fliederstraße 35,
30827 Garbsen, Hannover (Kreis)",7,145 m²,500 m²,2.793 €/m²,nil,40 m²,nil,4,2,1 Garage,"3,57 % inkl. MwSt. vom KP","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Prachtvolles Fachwerkhaus inmitten der Altstadt: Entdecken Sie das sanierte Denkmal!,875.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,108 m²,4.861 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"2,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
