title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haben Sie Lust auf etwas Großes?,575.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,403 m²,12.000 m²,1.427 €/m²,nil,360 m²,nil,9,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierter Bungalow mit schönem Garten in Geismar!,749.000 €,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,739 m²,5.632 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,2,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Bungalow mit herrlichem Garten in Weende-Nord!,369.000 €,"Weende, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,710 m²,2.929 €/m²,Bungalow,126 m²,nil,nil,1,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Ein Traum vom Landleben - großer Bauernhof in Staffhorst,130.000 €,"27254 Staffhorst, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,4.503 m²,867 €/m²,Bauernhaus,nil,01.08.2024,4,1,Carport,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliches Anwesen für Pferdeliebhaber ...,2.200.000 €,"29690 Gilten, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,770 m²,63.363 m²,2.857 €/m²,Besondere Immobilie,498 m²,nach Absprache,10,7,5 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Resse* großes 2-Fam.-Architektenhaus direkt am Teich und Waldrand.,795.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,325 m²,1.685 m²,2.446 €/m²,Mehrfamilienhaus,30 m²,nach Absprache,nil,nil,nil,"2,9 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sichere Kapitalanlage - Charmantes Mehrfamilienhaus in malerischer Lage von Melle-Buer!,349.000 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,300 m²,697 m²,1.163 €/m²,Mehrfamilienhaus,nil,sofort!,nil,nil,nil,Käuferprovision 6 % (zzgl. 19 % MwSt.) des beurkundeten Kaufpreises.,{'is24qa-keller-label': ''}
Solide vermietetes MFH mit 12 WE und 14 Stellplätzen in guter Lage bei Bremen,799.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"661,11 m²","2.977,11 m²",1.209 €/m²,Mehrfamilienhaus,nil,ab sofort,10,12,14 Außenstellplätze,"5,95 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Wesentlich modernisiert und leerstehend bei Übergabe: Mehrfamilienhaus mit 4 WE in guter Lage,799.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"332,15 m²","827,15 m²",2.406 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,5,5 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Elegante voll möblierte Villa mit Poolhaus und Tiefgarage in ruhiger Feldrandlage,850.000 €,"38527 Meine, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"253,01 m²","830,01 m²",3.360 €/m²,Villa,nil,ab sofort,4,1,4 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
