title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selbst bewohnen und vermieten in TOP Lage von Bückeburg!,419.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,282 m²,1.702 m²,1.486 €/m²,Mehrfamilienhaus,190 m²,sofort,nil,3,1 Garage,"4,16% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Naturliebhaber aufgepasst, barrierefreies Wohnen für Jung & Alt mit Blick a. d. Hahnentangersee",387.500 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,780 m²,2.377 €/m²,Bungalow,30 m²,nil,3,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
Charmantes Einfamilienhaus mit viel Potential in Bad Münder,205.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,977 m²,1.358 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Carports,3% inkl. MwSt.,{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus in ruhiger Wohnlage!,212.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,850 m²,1.514 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57% inkl. 19 % MwSt.",{}
Kleines Reihenmittelhaus am Wernerwald,170.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,383 m²,2.615 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,1,nil,nil,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierter Bungalow zwischen Braunschweig und Wolfenbüttel,570.000 €,"38302 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,620 m²,6.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Carports,"1,95 % inkl. gesetzl. MwSt.",{}
SCHWINGE IMMOBILIEN Stade: REH mit Blick auf den Udonensee in der Hansestadt Stade.,245.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,432 m²,3.063 €/m²,Reiheneckhaus,50 m²,sofort,2,1,1 Garage,"3,00 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Zweifamilienhaus mit vielseitiger Nutzbarkeit in ruhiger Lage von Bippen,295.000 €,"49626 Bippen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,249 m²,1.553 m²,1.185 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertiges Architektenhaus mit vielseitigen Nutzungsmöglichkeiten,639.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,248 m²,890 m²,2.577 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,5,3,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit vielen Möglichkeiten,310.000 €,"21379 Scharnebeck, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,906 m²,2.109 €/m²,Einfamilienhaus (freistehend),"86,61 m²",nach Vereinbarung,4,2,2 Garagen,"3,57% [Inkl. Mwst.]",{'is24qa-keller-label': ''}
Zweifamilienhaus mit weitläufigem Grundstück im ruhigen Barskamp,380.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"266,1 m²",1.362 m²,1.428 €/m²,Mehrfamilienhaus,"46,85 m²",nach Vereinbarung,6,4,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Traum wird wahr! Großzügiges Einfamilienhaus mit überdachtem Pool und riesigem Garten,995.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",215 m²,1.475 m²,4.628 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Garagen,"3,12",{}
Sie werden sich verlieben! Sanierter Architektenbungalow in idyllischer Sackgassenendlage,549.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,1.210 m²,4.159 €/m²,Einfamilienhaus (freistehend),75 m²,01.06.2024,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Zweifamilienhaus in ruhiger Sackgassenlage von Oldenburg - Ofenerdiek,599.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,434 m²,5.705 €/m²,Mehrfamilienhaus,"50,17 m²",2025,3,2,6 Außenstellplätze,"5,95 % inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Käuferprovisionsfrei! Endreihenhaus mit Potenzial in Stade,239.800 €,"21682 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,91 m²",306 m²,2.264 €/m²,Reiheneckhaus,"50,7 m²",ab sofort,nil,1,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
