title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit großzügigem Grundstück in gefragter Lage von Bruckmühl,895.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,822 m²,4.711 €/m²,Mehrfamilienhaus,nil,bezugsfrei,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
Elegante Residenz im Mühltal nahe Starnberger See,Auf Anfrage,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,550 m²,9.600 m²,nil,Besondere Immobilie,nil,17.2.2024,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In bester Wasserburger Wohnlage gelangt eine Rarität zum Verkauf. Architektenhaus zum Wohlfühlen.,795.000 €,"83512 Wasserburg am Inn, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,24 m²",554 m²,5.751 €/m²,Einfamilienhaus (freistehend),49 m²,sofort,3,2,1 Garage,"1,785% inkl.19% MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1228 - 9 km von Hof: Haus mit Scheune und ca. 1.600 m² Grundstück,80.000 €,"95183 Töpen, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.600 m²,593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3.570,- € inkl. MwSt.",{}
Stadtamhof - Kleines denkmalgeschütztes MFH - teilweise frei,690.000 €,"Stadtamhof, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,110 m²,4.233 €/m²,Mehrfamilienhaus,68 m²,nach Vereinbarung,4,3,nil,"3,57 % aus dem Kaupfreis inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Achtung Kapitalanleger! - Mehrfamilienhaus mit 6 Wohneinheiten in guter Lage in Gröbenzell,1.625.000 €,"Bienenweg 2,
82194 Gröbenzell, Fürstenfeldbruck (Kreis)",15,412 m²,999 m²,3.944 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Mehrfamilienhaus mit großem Grundstück,450.000 €,"96215 Lichtenfels, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,287 m²,1.251 m²,1.568 €/m²,Mehrfamilienhaus,401 m²,sofort,5,4,4 Außenstellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Angebotsverfahren! ""The Hideaway"" Bauhausvilla in Grünwald mit Waldblick und viel Privatsphäre!",6.899.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,578 m²,1.370 m²,11.936 €/m²,Villa,1.253 m²,nach Absprache,3,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ersparen Sie sich den Baustress! Neuwertiges modernes Zweifamilienhaus im Neubaugebiet in Waldthurn,950.000 €,"92727 Waldthurn, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,686 m²,5.556 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Alleinlage gewünscht, bitteschön!",1.150.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,266 m²,10.600 m²,4.323 €/m²,Bauernhaus,150 m²,nil,nil,2,3 Garagen,"2,38% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Außergewöhnliches Einfamilienhaus mit Terrasse & Garten / Kapitalanlage auf Nießbrauchbasis,999.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,703 m²,6.404 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen, wo andere Urlaub machen!",220.000 €,"91593 Burgbernheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,205 m²,265 m²,1.073 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,1 Garage,"3,57 % aus dem Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahes Wohnen!,980.000 €,"83404 Ainring, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,1.235 m²,6.533 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein harmonisches Heim, das Herzlichkeit ausstrahlt",985.000 €,"87487 Wiggensbach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",215 m²,861 m²,4.581 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Gemütliches Reihenendhaus in Landsberg am Lech,598.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,331 m²,4.784 €/m²,Reiheneckhaus,31 m²,sofort,3,2,2 Garagen,"3,00% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
