title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche Doppelhaushälfte mit Charme -vermietet-,290.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,64 m²",236 m²,4.048 €/m²,Doppelhaushälfte,"37,07 m²",nil,2,1,nil,"3,57",{}
"Gemütliches Haus mit Wohlfühlcharakter in toller Lage sucht Familie, die das zu schätzen weiß!",529.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,731 m²,4.069 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmante Doppelhaushälfte für Kapitalanleger,399.000 €,"71706 Markgröningen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,357 m²,3.244 €/m²,Doppelhaushälfte,nil,vermietet,nil,nil,1 Garage,"2,38 % inkl. MwSt",{'is24qa-vermietet-label': ''}
"Schlüsselfertiges Einfamilienhaus in Graben-Neudorf, OT Neudorf!",545.000 €,"76676 Graben-Neudorf, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,226 m²,5.093 €/m²,Doppelhaushälfte,nil,01.04.2025,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus am Feldrand mit idyllischem Garten und separater Einliegerwohnung!,868.000 €,"Hohenwettersbach, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,84 m²",464 m²,5.642 €/m²,Einfamilienhaus (freistehend),"75,22 m²",nach Vereinbarung,nil,3,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte Stuttgart-Weilimdorf-Zentrum,690.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",138 m²,249 m²,5.000 €/m²,Doppelhaushälfte,nil,sofort,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes 1-2 FH mit großem Grundstück in Brühl!,579.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,502 m²,3.235 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,3,2,nil,"Vermittlungsprovision in Höhe von 2% zuzügl. 19% MwSt., d.h. 2,38% aus der Kaufpreissumme.",{'is24qa-keller-label': ''}
Modernisiertes Mehrfamilienhaus als Investment-Immobilie!,825.000 €,"St. Georgen-Nord, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,401 m²,3.784 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,1 Carport,"5,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfreies 2-Familienhaus barrierefrei mit Hof, Garten u. Doppelgarage in Eggenstein",649.000 €,"76344 Eggenstein-Leopoldshafen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,259 m²,525 m²,2.506 €/m²,Mehrfamilienhaus,"157,5 m²",sofort,6,2,2 Garagen,"2,38%","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Generationen Haus, oder Kapitalanlage?!",369.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,454 m²,2.460 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
