title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Südterrasse, 7 Zimmer, lichtdurchflutet mit großem Garten in Fallersleben",349.000 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"157,8 m²",676 m²,2.212 €/m²,Einfamilienhaus (freistehend),"65,8 m²",nach Absprache,4,2,1 Garage,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte in Luthe,349.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,344 m²,3.490 €/m²,Doppelhaushälfte,50 m²,nil,3,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderner Bungalow mit top Ausstattung in ruhiger Lage,449.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,88 m²",684 m²,3.354 €/m²,Bungalow,nil,nil,3,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Ortsnahes Inselhaus mit Erweiterungsmöglichkeit,1.700.000 €,"26571 Juist, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,369 m²,7.083 €/m²,Wohnimmobilie (sonstige),nil,nil,5,3,nil,5.95 %,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Top gepflegter, renovierter Bungalow mit Garage, Terrasse und Gartenanlage in Leer!",259.900 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,630 m²,2.475 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
Diekholzen-Barienrode: Charmante Doppelhaushälfte mit viel Potenzial,259.000 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,69 m²",598 m²,1.612 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Garage,"2,98 % inkl. ges. MwSt.",{}
Für Kapitalanleger: Großes Wohn- und Geschäftshaus mit 5 Einheiten in Liebenburg...,295.000 €,"38704 Liebenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,950 m²,1.283 €/m²,Mehrfamilienhaus,456 m²,nil,nil,nil,nil,"5,95% vom Kaufpreis",{'is24qa-keller-label': ''}
Modernisierte Doppelhaushälfte mit Keller in ruhiger Lage!,299.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,383 m²,2.136 €/m²,Doppelhaushälfte,nil,nil,4,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-2-Familienhaus mit viel Gestaltungsmöglichkeiten auf herrlichem Grundstück!,380.000 €,"38530 Didderse, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,1.000 m²,1.751 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Moderne, hochwertige Stadthausvilla mit separater Einliegerwohnung im beliebten Hammah / Stade",679.000 €,"21714 Hammah, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"223,25 m²",877 m²,3.041 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
