title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow auf dem beliebten Kreideberg in Lüneburg,280.000 €,"Kreideberg, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,657 m²,2.121 €/m²,Einfamilienhaus (freistehend),56 m²,nil,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumgrundstück mit Pferdeweide und gepflegtem Einfamilienhaus!,379.000 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,18.833 m²,2.340 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
verlängert !!! Bieterverfahren !!! Ein Haus am See mit Atrium in Detmerode,370.000 €,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,265 m²,930 m²,1.396 €/m²,Bungalow,nil,sofort,nil,2,Carport,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
!!! verlängert !!! Ein besonderes Haus mit Atrium direkt am See in Detmerode per Bieterverfahren,370.000 €,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,265 m²,930 m²,1.396 €/m²,Bungalow,nil,sofort,nil,2,Carport,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
Landliebe – Bauernhaus-Unikat für Landverliebte . . .,198.000 €,"21689 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,3.407 m²,900 €/m²,Bauernhaus,800 m²,nach Absprache - auch kurzfristig,nil,3,nil,"2,95 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Bungalow mit großem Grundstück in ruhiger Lage OT: Triangel,255.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,953 m²,2.198 €/m²,Bungalow,nil,sofort,nil,nil,1 Garage,"3,57 % Käuferprovision inkl. Gesetzl. MwSt des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernisiertes EFH mit vielen Möglichkeiten,279.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,691 m²,1.898 €/m²,Einfamilienhaus (freistehend),50 m²,ab sofort,nil,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
DHH - Fast Fertig! Kernsaniert,399.900 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,297 m²,2.984 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
EBENERDIGER BUNGALOW MIT WINTERGARTEN AUF GROßEM GRUNDSTÜCK IN WORPSWEDE – HÜTTENBUSCH,350.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,5.000 m²,3.333 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % Käuferprovision (inkl. 19 % MwSt.)",{}
Schickes Fachwerkhaus mit ausgebautem Nebengebäude,99.500 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,41 m²",212 m²,877 €/m²,Reihenmittelhaus,80 m²,Sofort verfügbar,2,1,nil,"3,57 % (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
