title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierter Bungalow Ausbaureserve Balkon Fernblick Terrasse großes Grundstück Naturlage PKW-Stellplät,175.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.358 m²,2.188 €/m²,Bungalow,65 m²,sofort,1,1,2 Stellplätze,5% inklusive gesetzlicher MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Für die große Familie!,498.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,370 m²,3.411 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,2,1 Garage,"3,03 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Urlaub in Unterbach,498.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",168 m²,280 m²,2.964 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,2,nil,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**besondere Immobilie in gefragter Wohnlage von Burbach mit großem Grundstück**,399.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,2.306 m²,2.771 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohnen im grünen Wilnsdorf-Flammersbach,345.000 €,"Stöckerstraße 26,
57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)",7,174 m²,851 m²,1.983 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Düren-Stadt! Gründerzeit! 130 m² Ein-Zweifamilienhaus mit Garten!,259.000 €,"Grüngürtel, 52351 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,103 m²,190 m²,2.515 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier wohnt man!! Gepflegtes Wohn - Geschäftshaus auf der Sentruper Höhe!,1.100.000 €,"Sentrup, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,316 m²,229 m²,3.481 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. aktueller MwSt.",{'is24qa-keller-label': ''}
"Modernisierte Immobilie in Langenfeld-Richrath * Freistehendes Ein-/Zweifamilienhaus * ca. 155,52 m²",629.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"155,52 m²",586 m²,4.044 €/m²,Einfamilienhaus (freistehend),"112,81 m²",ab sofort oder nach Absprache,5,2,4 Stellplätze,"2,38 % v. Netto-VKPreis (zzgl. MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Exklusives Einfamilienhaus auf parkähnlichem Grundstück *,639.000 €,"45964 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",162 m²,1.135 m²,3.944 €/m²,Einfamilienhaus (freistehend),40 m²,01.08.2024,3,2,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Panorama-Licht-Vielfensterhaus -nah zur Einkaufsmeile + Dachapartments noch ausbaufähig,890.000 €,"Kernstadt, 33100 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,544 m²,723 m²,1.636 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großem Garten in ruhiger Wohnlage,179.000 €,"41517 Wassenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,404 m²,1.492 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"€ 4.260,20",{'is24qa-keller-label': ''}
Freistehende Einfamilienvilla in exklusiver Lage,780.000 €,"Duissern, 47058 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,201 m²,709 m²,3.881 €/m²,Einfamilienhaus (freistehend),300 m²,1.7.2024,5,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Juwel in Mengede: Großzügiges, freistehendes Einfamilienhaus mit Garage!",349.000 €,"Mengede (Ortsteil), 44359 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,600 m²,1.886 €/m²,Einfamilienhaus (freistehend),90 m²,Sofort,4,2,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause: Charmante Doppelhaushälfte mit viel Potenzial!,379.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,364 m²,2.527 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,3,nil,"2,975 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Familienfreundliche Doppelhaushälfte mit Gartengrundstück und Carport-Stellplatz in Herdecke-Ende,339.000 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,163 m²,3.082 €/m²,Doppelhaushälfte,"8,38 m²",nil,3,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
