title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gemütliches, energieeffizientes Haus für Familie und Homeoffice",339.000 €,"53913 Swisttal, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,470 m²,2.119 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,1 Garage,2.975 % inkl. MwSt.,{'is24qa-keller-label': ''}
Großzügiges Haus für Familie und Homeoffice mit Einliegerwohnung im DG,349.000 €,"53947 Nettersheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,1.157 m²,1.424 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Stadthaus mit viel Potenzial und großem Garten in Bonn-Friesdorf,350.000 €,"Friesdorf, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,339 m²,4.487 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Moderner freistehender Bungalow auf großem Grundstück in grüner Wohnlage !,848.000 €,"Kempener Feld/Baackeshof, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.181 m²,4.711 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte in Langenberg - Benteler,350.000 €,"33449 Langenberg, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,292 m²,2.734 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Carports,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Architektenhaus in beliebter Lage von Bochum-Eppendorf,725.000 €,"Eppendorf, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",232 m²,603 m²,3.125 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57% Käuferprovision inkl. gesetzl. geltender MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Eleganz am Hang: Einzigartiges Einfamilienhaus mit Panoramablick,319.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,3 m²",375 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,2 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ländliches Zweifamilienhaus in Ennepetal mit großem Garten,455.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,249 m²,1.053 m²,1.827 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus in zentraler Lage von Schwelm,1.100.000 €,"58332 Schwelm, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,559 m²,935 m²,1.968 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,14 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Bungalow mit tollem Garten auf Eckgrundstück in Rauschendorf,470.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,635 m²,3.333 €/m²,Bungalow,nil,VB,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Modernes Freistehendes Einfamilienhaus* in Holzrahmen-Fertigbauweise von herausragender Bedeutung,349.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,494 m²,3.173 €/m²,Einfamilienhaus (freistehend),48 m²,nil,3,1,1 Garage,"3,57 % Käufermaklergebühr (inkl. ges. MwSt.)",{}
Neu renoviertes Einfamilienhaus mit großem Garten in Gütersloh/Alt-Blankenhagen,429.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,820 m²,3.064 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,4,2,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis fällig nach notarieller Beurkundung",{'is24qa-keller-label': ''}
+ 5PLUS + WOHNEN UND ARBEITEN IN EINEM + ENTDECKEN SIE DIE MÖGLICHKEITEN IN ALSDORF-BEGAU +++,249.900 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,02 m²",651 m²,2.173 €/m²,nil,"89,73 m²",sofort,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Zweifamilienhaus in toller Lage und großem Garten,499.000 €,"An Mevissen 8,
41516 Grevenbroich, Neuss (Rhein-Kreis)",5,137 m²,830 m²,3.642 €/m²,nil,68 m²,Septermber 2024,3,2,2 Stellplätze,"17.814,30 €",{'is24qa-keller-label': ''}
Vielfältiges Wohnkonzept: Einfamilienhaus mit Einliegerwohnung,350.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,746 m²,2.083 €/m²,Mehrfamilienhaus,60 m²,kurzfristig möglich,4,2,1 Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gefragte Kombination - Einfamilienhaus mit Garten und guter Lage!,249.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.405 m²,1.617 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
***Einziehen und wohlfühlen - großes Ein-/Zweifamilienhaus in Eslohe-Kückelheim***,395.000 €,"Zum Hohenstein 6,
59889 Eslohe (Sauerland), Hochsauerlandkreis",7,249 m²,573 m²,1.586 €/m²,Einfamilienhaus (freistehend),nil,2025,5,3,2 Außenstellplätze,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges 3-Familienhaus mit großem Grundstück in guter Lage von Recklinghausen!,300.000 €,"Süd, 45661 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",225 m²,1.109 m²,1.333 €/m²,Mehrfamilienhaus,nil,nil,5,5,5 Garagen,"5,96 %",{'is24qa-keller-label': ''}
Charmantes Familienidyll mit Pool in Langenbochum,290.000 €,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,263 m²,3.412 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,1 Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Einliegerwohnung,228.000 €,"53947 Nettersheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,1.457 m²,1.520 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
