title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus auf ruhigem Hintergrundstück im familienfreundlichen Ofenerdiek,468.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,568 m²,2.925 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Carport,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Traumhaus mit eigenem Bürotrakt als Praxis oder Wohnung geeignet.,485.000 €,"31688 Nienstädt, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,192 m²,1.642 m²,2.526 €/m²,Einfamilienhaus (freistehend),238 m²,nach Vereinbarung,4,2,8 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die große Familie in Braunschweig-Bienrode - bezugsfrei !,265.000 €,"Altmarkstraße 39c,
Wabe-Schunter-Beberbach, 38110 Braunschweig",7,227 m²,524 m²,1.167 €/m²,Wohnimmobilie (sonstige),70 m²,sofort,3,1,nil,"3,57 % des Kaufpreises inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Anspruchsvolles Wohnen in attraktiver Lage,469.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","135,78 m²",758 m²,3.454 €/m²,Einfamilienhaus (freistehend),"162,3 m²",nil,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Objekt 24/013 EFH m. 2 WE u. Garage in Saterland - Sedelsberg,279.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,214 m²,1.157 m²,1.304 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,Garage,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"**RESERVIERT** Architektenhaus mit gehob. Ausstattung, Garage, Carport Gartenanlage und Terrasse in",470.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,1.200 m²,2.568 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
Leben im Einklang mit der Natur,800.000 €,"31089 Hoyershausen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,570 m²,10.000 m²,1.404 €/m²,Besondere Immobilie,nil,nach Vereinbarung,nil,3,nil,3.57 %,{'is24qa-einliegerwohnung-label': ''}
Ideal für Familien: Gepflegtes Einfamilienhaus mit neuesten Energiestandards im Herzen von Tostedt,424.995 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,510 m²,2.852 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus mit viel Platz in Meerbeck,330.000 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,320 m²,1.722 m²,1.031 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,7 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenmittelhaus mit grüner Oase,259.500 €,"Weststadt, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,310 m²,2.732 €/m²,Reihenmittelhaus,30 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
