title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes EFH in exponierter Lage von Lendersdorf,298.000 €,"Auf dem Hahnberg 2,
Lendersdorf, 52355 Düren",4,105 m²,584 m²,2.838 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Wunderschönes Generationshaus im Sauerland zu verkaufen.,342.000 €,"59889 Eslohe (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.612 m²,1.629 €/m²,Besondere Immobilie,nil,3.2.2024,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus für Handwerker in Nörvenich Zentrum,127.000 €,"52388 Nörvenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,344 m²,1.693 €/m²,Einfamilienhaus (freistehend),49 m²,nil,2,1,nil,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Kapitalanlage oder Eigennutz - beides geht 3 Familienhaus in Duisburg-Aldenrade,499.500 €,"Aldenrade, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,396 m²,2.230 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,3,1 Garage,"4,76% incl.MWST. Die Courtage ist fällig bei Unterzeichnung des notariellen Kaufvertrages.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus - Garten - Wintergarten - Garage - Keller -,385.000 €,"58339 Breckerfeld, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,862 m²,2.238 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"3,57 % (3 % zzgl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Projektiert: 21 Wohnungen, Tiefgarage, Bistro & integrierte Pflegeversorgung (*Umplanung inklusive)",1.700.000 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",42,1.493 m²,1.525 m²,1.139 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Außergewöhnliche Chance: Wohn- und Geschäftshaus in begehrter Lage von Dormagen-Delhoven!,445.000 €,"Klosterstraße 15,
41540 Dormagen, Neuss (Rhein-Kreis)",5,136 m²,368 m²,3.272 €/m²,Mehrfamilienhaus,74 m²,nil,nil,nil,1 Garage,"4,76 % Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
modernisiertes Ein- bis Zweifamilienhaus in Lügde,199.000 €,"32676 Lügde, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,427 m²,995 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
geplegtes Reihenhaus in ruhiger Lage in Remscheid,395.000 €,"Stursberg, 42899 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,280 m²,3.160 €/m²,Reihenmittelhaus,176 m²,nil,nil,1,1 Garage,"2,98%",{'is24qa-keller-label': ''}
Schätzchen am Rande des Naturschutzgebietes – Doppelhaushälfte mit Doppelgarage in Aufderhöhe,359.000 €,"Ohligs/Aufderhöhe/Merscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,245 m²,4.034 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in Gelsenkirchen zu verkaufen.,870.000 €,"Mechtenberg Str. 52,
Erle, 45884 Gelsenkirchen",33,670 m²,330 m²,1.299 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,Außenstellplatz,"3,57exkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr eigenes Stadthaus in Düsseldorf!,1.690.000 €,"Flehe, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,221 m²,9.086 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges EFH in TOP Lage von MG - Hardt !!!,225.000 €,"Pastorenkamp 77,
Hardt-Mitte, 41169 Mönchengladbach",4,90 m²,343 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"8032,50 Euro incl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Einfamilienhaus am Rotthäuser Weg,1.790.000 €,"Hubbelrath, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,413 m²,6.393 €/m²,Doppelhaushälfte,20 m²,sofort,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
